,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
675,1.3564162254333496,0.9105195999145508,0.7526503205299377,0.7898505926132202,0.37203651666641235,0.0,0.678676962852478,0.7767832279205322,0.7457165718078613,0.0,0.0,0.375607430934906,0.0,0.9775111079216003,0.8072121739387512,0.0,0.30813688039779663,0.7276846766471863,0.0,0.0
676,1.2610589265823364,0.8248443007469177,0.6940339207649231,0.7273908853530884,0.36682361364364624,0.0,0.6233832240104675,0.738728940486908,0.6798716187477112,0.0,0.0,0.33979684114456177,0.0,0.8969473242759705,0.7496044039726257,0.0,0.306662917137146,0.6856021881103516,0.0,0.0
677,1.257821798324585,0.8586056232452393,0.7212066650390625,0.7424983978271484,0.39753133058547974,0.0,0.6419979333877563,0.7518522143363953,0.6692728996276855,0.0,0.0,0.38440263271331787,0.0,0.9090167880058289,0.7503763437271118,0.0,0.33459845185279846,0.7017191648483276,0.0,0.0
678,1.3544827699661255,0.9287441372871399,0.7686837911605835,0.7956986427307129,0.40389400720596313,0.0,0.6996065974235535,0.7956832051277161,0.7284787893295288,0.0,0.0,0.39768898487091064,0.0,0.9855861663818359,0.793704092502594,0.0,0.33201736211776733,0.7445081472396851,0.0,0.0
679,1.4722445011138916,1.0231355428695679,0.8432050347328186,0.8819444179534912,0.44178956747055054,0.0,0.7679433226585388,0.8779096603393555,0.8094621896743774,0.0,0.0,0.42184942960739136,0.0,1.086811900138855,0.8496720194816589,0.0,0.3452111780643463,0.8260807991027832,0.0,0.0
680,1.5098947286605835,1.035710334777832,0.855043351650238,0.8853297233581543,0.45175284147262573,0.0,0.7828274369239807,0.8864457607269287,0.8279555439949036,0.0,0.0,0.43443238735198975,0.0,1.102735996246338,0.8790136575698853,0.0,0.33686399459838867,0.8400300741195679,0.0,0.0
681,1.549468755722046,1.067287564277649,0.8857527375221252,0.9037063121795654,0.46907931566238403,0.0,0.8028701543807983,0.9070141315460205,0.8618456721305847,0.0,0.0,0.44520533084869385,0.0,1.147365927696228,0.9082823991775513,0.0,0.3434595763683319,0.8652765154838562,0.0,0.0
682,1.6085973978042603,1.0980204343795776,0.9136755466461182,0.9464367628097534,0.5027278661727905,0.0,0.8223210573196411,0.9446757435798645,0.8990726470947266,0.0,0.0,0.4376733899116516,0.0,1.1957613229751587,0.9225608110427856,0.0,0.3531588613986969,0.9050013422966003,0.0,0.0
683,1.5438504219055176,1.0582237243652344,0.8798621892929077,0.9106674194335938,0.48392200469970703,0.0,0.8063039779663086,0.9288012385368347,0.8323173522949219,0.0,0.0,0.4417766332626343,0.0,1.1348706483840942,0.8894280791282654,0.0,0.37390464544296265,0.8760366439819336,0.0,0.0
684,1.6320351362228394,1.1396293640136719,0.9461561441421509,0.9665406942367554,0.5193007588386536,0.0,0.8656440377235413,0.9740325808525085,0.9058152437210083,0.0,0.0,0.4780231714248657,0.0,1.2194887399673462,0.9310970902442932,0.0,0.37491080164909363,0.9426297545433044,0.0,0.0
685,1.7202891111373901,1.1924567222595215,0.9787212610244751,1.0100055932998657,0.5168917179107666,0.0,0.9118834137916565,1.0143382549285889,0.9521700143814087,0.0,0.0,0.4890575408935547,0.0,1.279628038406372,0.9819446802139282,0.0,0.3714340329170227,0.968774676322937,0.0,0.0
686,1.6835685968399048,1.1702278852462769,0.9785007834434509,1.0028518438339233,0.5060534477233887,0.0,0.8757097721099854,1.000447392463684,0.9407547116279602,0.0,0.0,0.4787246584892273,0.0,1.2533228397369385,0.9627625942230225,0.0,0.3694283664226532,0.9639644622802734,0.0,0.0
687,1.600493311882019,1.0841484069824219,0.9200612306594849,0.9529078006744385,0.4823192358016968,0.0,0.7989107370376587,0.9562241435050964,0.9109435677528381,0.0,0.0,0.42494523525238037,0.0,1.1813563108444214,0.9215884804725647,0.0,0.3544136881828308,0.9156527519226074,0.0,0.0
688,1.4911397695541382,1.0364350080490112,0.8684355020523071,0.9113544225692749,0.46967190504074097,0.0,0.746378481388092,0.9041182398796082,0.8362231254577637,0.0,0.0,0.42318618297576904,0.0,1.109062671661377,0.8632542490959167,0.0,0.3655721843242645,0.8564181923866272,0.0,0.0
689,1.2451928853988647,0.8833314180374146,0.7412132620811462,0.7925106287002563,0.3890001177787781,0.0,0.6185653209686279,0.7647814750671387,0.6844174265861511,0.0,0.0,0.37413495779037476,0.0,0.9177549481391907,0.7380581498146057,0.0,0.3494185209274292,0.7065221071243286,0.0,0.0
690,1.167067050933838,0.8661131262779236,0.7048076391220093,0.7531393766403198,0.36239516735076904,0.0,0.6238128542900085,0.7309978604316711,0.6028842926025391,0.0,0.0,0.3859655261039734,0.0,0.8572549223899841,0.6867624521255493,0.0,0.36165541410446167,0.6441715359687805,0.0,0.0
691,1.1717721223831177,0.8753789663314819,0.6872286796569824,0.7579841613769531,0.3154110014438629,0.0,0.6344250440597534,0.7058371901512146,0.5943672060966492,0.0,0.0,0.3994790315628052,0.0,0.8438032269477844,0.7053249478340149,0.0,0.34370940923690796,0.6132193207740784,0.0,0.0
692,1.310046672821045,0.9114004969596863,0.7249478101730347,0.7708961963653564,0.31501638889312744,0.0,0.6878235936164856,0.7460485100746155,0.6924841403961182,0.0,0.0,0.4000207185745239,0.0,0.9305404424667358,0.7878490090370178,0.0,0.2986469268798828,0.6768728494644165,0.0,0.0
693,1.2933740615844727,0.8535004258155823,0.6972521543502808,0.7441619634628296,0.3256209194660187,0.0,0.6482239365577698,0.7307113409042358,0.714178740978241,0.0,0.0,0.345642626285553,0.0,0.9103410243988037,0.7887994647026062,0.0,0.27780067920684814,0.6802179217338562,0.0,0.0
694,1.3636785745620728,0.8625801801681519,0.7383957505226135,0.7575246095657349,0.40207499265670776,0.0,0.6573833227157593,0.7815821766853333,0.7638201117515564,0.0,0.0,0.3496147394180298,0.0,0.970289945602417,0.8108131289482117,0.0,0.29650455713272095,0.7545586824417114,0.0,0.0
695,1.2785955667495728,0.8160719275474548,0.6999805569648743,0.7205878496170044,0.39423322677612305,0.0,0.6172638535499573,0.7383837699890137,0.7012478113174438,0.0,0.0,0.345096230506897,0.0,0.9154819846153259,0.7751452922821045,0.0,0.31493109464645386,0.7053377628326416,0.0,0.0
696,1.2182871103286743,0.8210885524749756,0.7040147185325623,0.7382545471191406,0.40076732635498047,0.0,0.6030652523040771,0.7434544563293457,0.6604936122894287,0.0,0.0,0.33934736251831055,0.0,0.8853245377540588,0.7163159847259521,0.0,0.3389952778816223,0.6939859986305237,0.0,0.0
697,1.0976334810256958,0.7874591946601868,0.670314371585846,0.6998732089996338,0.35194432735443115,0.0,0.5713770389556885,0.6877281069755554,0.5763776302337646,0.0,0.0,0.36243098974227905,0.0,0.7945908904075623,0.6642617583274841,0.0,0.3432333469390869,0.6310652494430542,0.0,0.0
698,1.2241164445877075,0.8593750596046448,0.700370192527771,0.7796748876571655,0.31254976987838745,0.0,0.6064772009849548,0.7287812232971191,0.6659700870513916,0.0,0.0,0.35407882928848267,0.0,0.86656653881073,0.7250939607620239,0.0,0.3239213228225708,0.6550295948982239,0.0,0.0
699,1.3202602863311768,0.9411596655845642,0.7503752708435059,0.811313271522522,0.3345494270324707,0.0,0.6767698526382446,0.7838122844696045,0.6990453004837036,0.0,0.0,0.405800998210907,0.0,0.9519834518432617,0.7903909683227539,0.0,0.33201509714126587,0.6959854960441589,0.0,0.0
700,1.0800905227661133,0.720768928527832,0.6059138178825378,0.6492230892181396,0.28213316202163696,0.0,0.5289807319641113,0.624274492263794,0.5664291977882385,0.0,0.0,0.3166854977607727,0.0,0.7487051486968994,0.6666825413703918,0.0,0.29544901847839355,0.5588400363922119,0.0,0.0
701,0.9421631693840027,0.5999001264572144,0.5019490122795105,0.5364178419113159,0.24914096295833588,0.0,0.4473333954811096,0.523410975933075,0.48544374108314514,0.0,0.0,0.2745558023452759,0.0,0.6414763927459717,0.5901002287864685,0.0,0.2567499279975891,0.463215708732605,0.0,0.0
702,0.8750901222229004,0.6012319326400757,0.49740687012672424,0.5374484062194824,0.2301066666841507,0.0,0.4228489398956299,0.5157578587532043,0.4536278247833252,0.0,0.0,0.28802984952926636,0.0,0.596555769443512,0.5622299313545227,0.0,0.26576757431030273,0.4588223099708557,0.0,0.0
703,0.9999154806137085,0.6519540548324585,0.5537135601043701,0.5896735191345215,0.2604448199272156,0.0,0.4745708703994751,0.5822564363479614,0.5371804237365723,0.0,0.0,0.2848016321659088,0.0,0.6868553161621094,0.6351341009140015,0.0,0.2757391929626465,0.525177001953125,0.0,0.0
704,0.938998281955719,0.6294578313827515,0.5052897930145264,0.5551918745040894,0.2380792647600174,0.0,0.45230311155319214,0.524787187576294,0.48765847086906433,0.0,0.0,0.2885986864566803,0.0,0.6460227966308594,0.5951927304267883,0.0,0.26246407628059387,0.46448278427124023,0.0,0.0
705,0.8347868919372559,0.5662838816642761,0.46940842270851135,0.5126501321792603,0.217861607670784,0.0,0.39093637466430664,0.49373891949653625,0.4251922369003296,0.0,0.0,0.2696962356567383,0.0,0.5681259632110596,0.5316465497016907,0.0,0.26469531655311584,0.4332834482192993,0.0,0.0
706,1.0052319765090942,0.6746498346328735,0.5591546297073364,0.5961865186691284,0.2941296100616455,0.0,0.5056303143501282,0.5893052816390991,0.5076020956039429,0.0,0.0,0.30068209767341614,0.0,0.7012994885444641,0.6266249418258667,0.0,0.29984092712402344,0.5008854866027832,0.0,0.0
707,1.0576279163360596,0.7569182515144348,0.6016207337379456,0.6404664516448975,0.28609001636505127,0.0,0.5714330077171326,0.6186298727989197,0.5338211059570312,0.0,0.0,0.36312228441238403,0.0,0.7451896667480469,0.6644001007080078,0.0,0.3044113516807556,0.5476874113082886,0.0,0.0
708,1.3303526639938354,0.8850666284561157,0.7188735008239746,0.7410569190979004,0.38186192512512207,0.0,0.6910306811332703,0.7499374747276306,0.7102132439613342,0.0,0.0,0.38691312074661255,0.0,0.9512267708778381,0.7989372611045837,0.0,0.2921299338340759,0.7042575478553772,0.0,0.0
709,1.438961386680603,0.9161904454231262,0.7697466015815735,0.7778130769729614,0.3997264504432678,0.0,0.733790934085846,0.8098227381706238,0.7938227653503418,0.0,0.0,0.38046401739120483,0.0,1.0237841606140137,0.8571513295173645,0.0,0.28795838356018066,0.7860713601112366,0.0,0.0
710,1.6947628259658813,1.1064698696136475,0.9397856593132019,0.9513084888458252,0.5217291712760925,0.0,0.8514693379402161,0.9901221990585327,0.9617570042610168,0.0,0.0,0.43483346700668335,0.0,1.2400308847427368,0.960222601890564,0.0,0.3408235013484955,0.9749068021774292,0.0,0.0
711,1.5946837663650513,1.0320936441421509,0.8845425844192505,0.9027508497238159,0.4997035264968872,0.0,0.7878049612045288,0.9320056438446045,0.8993452191352844,0.0,0.0,0.40987151861190796,0.0,1.1677007675170898,0.9359561204910278,0.0,0.34871527552604675,0.9075964093208313,0.0,0.0
712,1.5685416460037231,1.0676867961883545,0.9144949913024902,0.9326189756393433,0.5381800532341003,0.0,0.790601909160614,0.9463171362876892,0.878383994102478,0.0,0.0,0.4276387095451355,0.0,1.1783642768859863,0.8779014348983765,0.0,0.373074471950531,0.9180746078491211,0.0,0.0
713,1.4083276987075806,0.9937076568603516,0.839127242565155,0.8671644926071167,0.4733847975730896,0.0,0.7394536733627319,0.8763556480407715,0.7587842345237732,0.0,0.0,0.425606906414032,0.0,1.0476815700531006,0.8118880987167358,0.0,0.38091084361076355,0.8171927332878113,0.0,0.0
714,1.6025415658950806,1.207629680633545,0.9699548482894897,1.0171537399291992,0.5041966438293457,0.0,0.8828492760658264,0.9745706915855408,0.8705581426620483,0.0,0.0,0.5180662274360657,0.0,1.211539387702942,0.9198504090309143,0.0,0.40155065059661865,0.9028902649879456,0.0,0.0
715,1.5720945596694946,1.127678632736206,0.9080652594566345,0.9511131048202515,0.41415488719940186,0.0,0.844957709312439,0.9280343651771545,0.8463711738586426,0.0,0.0,0.47613096237182617,0.0,1.1508432626724243,0.912829577922821,0.0,0.3517008423805237,0.8544585108757019,0.0,0.0
716,1.6048914194107056,1.096693992614746,0.9119717478752136,0.9510209560394287,0.44591832160949707,0.0019009113311767578,0.8144149780273438,0.9326170086860657,0.9104698300361633,0.0,0.0,0.4374101758003235,0.0,1.1809823513031006,0.9271519780158997,0.0,0.32967472076416016,0.9005420207977295,0.0,0.0
717,1.4930379390716553,0.9833560585975647,0.8167445063591003,0.8642549514770508,0.4213225245475769,0.0,0.7340773940086365,0.8654571771621704,0.8272705078125,0.0,0.0,0.3934860825538635,0.0,1.0672887563705444,0.879666805267334,0.0,0.32496100664138794,0.8136717081069946,0.0,0.0
718,1.3780419826507568,0.9305445551872253,0.7797392010688782,0.8164981603622437,0.4395368695259094,0.0,0.686385989189148,0.8222314715385437,0.7487272024154663,0.0,0.0,0.38762015104293823,0.0,1.0083956718444824,0.7981361150741577,0.0,0.35526663064956665,0.7718032002449036,0.0,0.0
719,1.2586766481399536,0.8751500248908997,0.7355806231498718,0.7482084035873413,0.4277985095977783,0.0,0.6618337035179138,0.7575498223304749,0.6697639226913452,0.0,0.0,0.3859686851501465,0.0,0.9307745695114136,0.7433695197105408,0.0,0.33704885840415955,0.7022494673728943,0.0,0.0
720,1.254656195640564,0.9152402877807617,0.7557454109191895,0.7897230386734009,0.38557833433151245,0.0,0.680460512638092,0.7745885252952576,0.6663207411766052,0.0,0.0,0.40611857175827026,0.0,0.9238808751106262,0.7376706600189209,0.0,0.3502804934978485,0.715366780757904,0.0,0.0
721,1.53670334815979,1.090919852256775,0.8861424326896667,0.9308865070343018,0.4335286021232605,0.0,0.8050905466079712,0.9072829484939575,0.8511205911636353,0.0,0.0,0.4540497064590454,0.0,1.1325397491455078,0.8986890316009521,0.0,0.3446185290813446,0.8505591750144958,0.0,0.0
722,1.6356199979782104,1.1062690019607544,0.9020235538482666,0.9585438966751099,0.4466654062271118,0.0,0.8307389616966248,0.9492091536521912,0.9058999419212341,0.0,0.0,0.4324533939361572,0.0,1.1885641813278198,0.9472553730010986,0.0,0.348375141620636,0.8830229640007019,0.0,0.0
723,1.5487064123153687,1.0494412183761597,0.8687407374382019,0.8933038711547852,0.4842926859855652,0.0,0.8025608062744141,0.9058665633201599,0.8341426253318787,0.0,0.0,0.44140875339508057,0.0,1.1399489641189575,0.8901627063751221,0.0,0.36082613468170166,0.8609565496444702,0.0,0.0
724,1.3602473735809326,0.9091382026672363,0.7675217986106873,0.7774862051010132,0.4393395781517029,0.0,0.7019211649894714,0.8052429556846619,0.7273654341697693,0.0,0.0,0.39110517501831055,0.0,0.9920879006385803,0.794614851474762,0.0,0.3354945480823517,0.7646996378898621,0.0,0.0
725,1.614241361618042,1.134887933731079,0.9466033577919006,0.975337028503418,0.5255110859870911,0.0,0.8552115559577942,0.9849361777305603,0.8964398503303528,0.0,0.0,0.46335530281066895,0.0,1.2102501392364502,0.9217798709869385,0.0,0.38261061906814575,0.9334207773208618,0.0,0.0
726,1.694199800491333,1.1945444345474243,0.9939680695533752,1.0106232166290283,0.5076608061790466,0.0,0.8988767266273499,1.0169154405593872,0.9477722644805908,0.0,0.0,0.49777746200561523,0.0,1.262119174003601,0.966677188873291,0.0,0.37014880776405334,0.9822327494621277,0.0,0.0
727,1.7466379404067993,1.2116097211837769,0.9972038269042969,1.0301334857940674,0.534212589263916,0.0,0.9073060750961304,1.0292978286743164,0.9855064153671265,0.0,0.0,0.4846738576889038,0.0,1.3083741664886475,0.9970542788505554,0.0,0.3682498633861542,0.9883878827095032,0.0,0.0
728,1.6343178749084473,1.1124963760375977,0.9349271655082703,0.9539980888366699,0.5082005262374878,0.0,0.8368704319000244,0.9667867422103882,0.913564920425415,0.0,0.0,0.45546770095825195,0.0,1.2157056331634521,0.9323147535324097,0.0,0.3604123592376709,0.9349603056907654,0.0,0.0
729,1.4967496395111084,1.0426480770111084,0.879131555557251,0.9177079200744629,0.4727940559387207,0.0,0.7631808519363403,0.9108303785324097,0.8334746956825256,0.0,0.0,0.42289412021636963,0.0,1.1111215353012085,0.8594452738761902,0.0,0.37123292684555054,0.8642035126686096,0.0,0.0
730,1.4714947938919067,1.038101315498352,0.8530218601226807,0.9066324234008789,0.4490189552307129,0.0,0.7545937299728394,0.88824862241745,0.8107967376708984,0.0,0.0,0.4285414218902588,0.0,1.0879071950912476,0.8553344011306763,0.0,0.36466580629348755,0.827087938785553,0.0,0.0
731,1.4665164947509766,1.0659021139144897,0.8622560501098633,0.9088096618652344,0.4488009810447693,0.0,0.7800444960594177,0.8826997876167297,0.7867100238800049,0.0,0.0,0.4564332365989685,0.0,1.0934184789657593,0.8579064011573792,0.0,0.37318122386932373,0.8087587356567383,0.0,0.0
732,1.427355408668518,1.01071035861969,0.8267475366592407,0.8604812622070312,0.4167274236679077,0.0,0.7605341672897339,0.8476051688194275,0.7618091106414795,0.0,0.0,0.43781423568725586,0.0,1.0488014221191406,0.8310564756393433,0.0,0.3523501753807068,0.7827109098434448,0.0,0.0
733,1.4048601388931274,0.9986220002174377,0.8190524578094482,0.8539350032806396,0.4110026955604553,0.0,0.7400630116462708,0.835887610912323,0.7697534561157227,0.0,0.0,0.4275699853897095,0.0,1.0361229181289673,0.8212131857872009,0.0,0.3347000479698181,0.7862794995307922,0.0,0.0
734,1.5066636800765991,1.0130606889724731,0.8295853734016418,0.8714606761932373,0.418676495552063,0.0,0.7702072858810425,0.8760878443717957,0.8156854510307312,0.0,0.0,0.41316550970077515,0.0,1.0816450119018555,0.8855425119400024,0.0,0.33205336332321167,0.8150402903556824,0.0,0.0
735,1.5721168518066406,1.0669575929641724,0.8852131366729736,0.9150795936584473,0.4809161424636841,0.0,0.8063697218894958,0.9279798269271851,0.8666134476661682,0.0,0.0,0.4377014636993408,0.0,1.1564116477966309,0.9136048555374146,0.0,0.35825619101524353,0.8728542923927307,0.0,0.0
736,1.5077956914901733,1.0256412029266357,0.85660320520401,0.8603063821792603,0.48408085107803345,0.0,0.7921122312545776,0.8861841559410095,0.8265092372894287,0.0,0.0,0.4357679486274719,0.0,1.1177036762237549,0.872116208076477,0.0,0.340339720249176,0.8552147746086121,0.0,0.0
737,1.4736768007278442,1.0026953220367432,0.8489315509796143,0.8659201860427856,0.4655151963233948,0.0,0.7658154964447021,0.8852205872535706,0.8036037683486938,0.0,0.0,0.4226912260055542,0.0,1.0848108530044556,0.8433709144592285,0.0,0.3561220169067383,0.8520303964614868,0.0,0.0
738,1.7151695489883423,1.1777399778366089,0.9790036678314209,1.0095874071121216,0.5184512138366699,0.0,0.8855621814727783,1.0166271924972534,0.9638462066650391,0.0,0.0,0.4733280539512634,0.0,1.2747116088867188,0.983258843421936,0.0,0.3665653467178345,0.9756993651390076,0.0,0.0
739,1.7362926006317139,1.1929630041122437,0.9961796998977661,1.0424351692199707,0.5199046730995178,0.0,0.8921184539794922,1.0426877737045288,0.9725521802902222,0.0,0.0,0.46249228715896606,0.0,1.2839035987854004,0.9873460531234741,0.0,0.39049386978149414,0.9829934239387512,0.0,0.0
740,1.6105763912200928,1.12709379196167,0.9347857236862183,0.9635719060897827,0.5306566953659058,0.0,0.8448454141616821,0.9630061984062195,0.8899621367454529,0.0,0.0,0.4659411311149597,0.0,1.2121038436889648,0.9137405157089233,0.0,0.3760492205619812,0.9246458411216736,0.0,0.0
741,1.4543960094451904,1.0226898193359375,0.8457890748977661,0.8689659833908081,0.4467478394508362,0.0,0.7664298415184021,0.8719660639762878,0.7826918959617615,0.0,0.0,0.4419766664505005,0.0,1.0725797414779663,0.8494471907615662,0.0,0.3532581627368927,0.8169302344322205,0.0,0.0
742,1.5956027507781982,1.1268310546875,0.9357845187187195,0.9630640745162964,0.4811530113220215,0.0,0.841886043548584,0.9582561254501343,0.8867905735969543,0.0,0.0,0.47135257720947266,0.0,1.1897485256195068,0.9172558188438416,0.0,0.36674466729164124,0.9140531420707703,0.0,0.0
743,1.527726411819458,1.0596777200698853,0.8764404654502869,0.9260988235473633,0.42867642641067505,0.0,0.779382586479187,0.9078959822654724,0.8600184917449951,0.0,0.0,0.43070995807647705,0.0,1.119810700416565,0.8840108513832092,0.0,0.3458942174911499,0.8594635725021362,0.0,0.0
744,1.4889461994171143,1.0231857299804688,0.8465024828910828,0.8961045742034912,0.427310049533844,0.0,0.7435885667800903,0.8832035660743713,0.8272073268890381,0.0,0.0,0.41441696882247925,0.0,1.0878323316574097,0.8661225438117981,0.0,0.3448033332824707,0.8311266303062439,0.0,0.0
745,1.2846628427505493,0.8671965003013611,0.7315666079521179,0.7714591026306152,0.38489383459091187,0.0,0.633694052696228,0.7663975358009338,0.6913691163063049,0.0,0.0,0.36401939392089844,0.0,0.9260097742080688,0.7699600458145142,0.0,0.33677029609680176,0.6997451782226562,0.0,0.0
746,1.1737409830093384,0.8369911313056946,0.6968230605125427,0.7304350137710571,0.3834710121154785,0.0,0.611184298992157,0.7147655487060547,0.6218451261520386,0.0,0.0,0.3697219491004944,0.0,0.865455687046051,0.6975970268249512,0.0,0.33976057171821594,0.6536453366279602,0.0,0.0
747,1.158862590789795,0.8221309781074524,0.6694051027297974,0.7183830738067627,0.33483457565307617,0.0,0.6070809960365295,0.702059805393219,0.5992004871368408,0.0,0.0,0.3685961961746216,0.0,0.8288225531578064,0.6914934515953064,0.0,0.3293035924434662,0.6273168325424194,0.0,0.0
748,1.3332481384277344,0.9400879740715027,0.7624505758285522,0.8035593032836914,0.3540056347846985,0.0,0.699805498123169,0.7813237309455872,0.7210332155227661,0.0,0.0,0.40473467111587524,0.0,0.9624937176704407,0.7947872877120972,0.0,0.3172202706336975,0.7208775281906128,0.0,0.0
749,1.3699456453323364,0.9258657693862915,0.7567325234413147,0.7923423051834106,0.3585514426231384,0.0,0.7030128836631775,0.7859224677085876,0.7447654604911804,0.0,0.0,0.3855249881744385,0.0,0.9765799045562744,0.8200340270996094,0.0,0.30337202548980713,0.7279086112976074,0.0,0.0
750,1.3691447973251343,0.9032607078552246,0.7482815384864807,0.7875213623046875,0.4051898121833801,0.0,0.6738861203193665,0.7879592180252075,0.7510627508163452,0.0,0.0,0.36891549825668335,0.0,0.9894885420799255,0.8108599185943604,0.0,0.31398075819015503,0.7390506863594055,0.0,0.0
751,1.2966281175613403,0.8452320098876953,0.7130920886993408,0.7323822975158691,0.3919488787651062,0.0,0.6407909393310547,0.750332236289978,0.700282096862793,0.0,0.0,0.3610484004020691,0.0,0.9294337034225464,0.7776613235473633,0.0,0.3107219338417053,0.704858660697937,0.0,0.0
752,1.3226631879806519,0.9142749905586243,0.7658138871192932,0.7891021966934204,0.4221959710121155,0.0,0.6892098188400269,0.7986198663711548,0.7133934497833252,0.0,0.0,0.3953605890274048,0.0,0.9682744145393372,0.7736815810203552,0.0,0.34606659412384033,0.7530689239501953,0.0,0.0
753,1.4137635231018066,0.9991182684898376,0.830207884311676,0.8535058498382568,0.4492085576057434,0.0,0.7468045949935913,0.8540090918540955,0.7740414142608643,0.0,0.0,0.43187427520751953,0.0,1.0489130020141602,0.8291786313056946,0.0,0.35476991534233093,0.8084176182746887,0.0,0.0
754,1.5551881790161133,1.0710899829864502,0.8826344013214111,0.9276556968688965,0.45062386989593506,0.0,0.7985484004020691,0.9144827127456665,0.8557733297348022,0.0,0.0,0.43039339780807495,0.0,1.1408973932266235,0.897994339466095,0.0,0.3471492528915405,0.8550307154655457,0.0,0.0
755,1.624112844467163,1.1418273448944092,0.9404123425483704,0.9640545845031738,0.49865221977233887,0.0,0.8597457408905029,0.9716387391090393,0.8947447538375854,0.0,0.0,0.48199814558029175,0.0,1.2137908935546875,0.9395210146903992,0.0,0.36862221360206604,0.9219041466712952,0.0,0.0
756,1.5468288660049438,1.0559983253479004,0.8738723993301392,0.8935072422027588,0.485847532749176,0.0,0.8064877986907959,0.8993655443191528,0.8550261855125427,0.0,0.0,0.4421498775482178,0.0,1.1443637609481812,0.8985387086868286,0.0,0.3422871232032776,0.8660843968391418,0.0,0.0
757,1.5453953742980957,1.0564318895339966,0.8853766322135925,0.9092699289321899,0.47590339183807373,0.0,0.7982945442199707,0.9205356240272522,0.8586581349372864,0.0,0.0,0.434761643409729,0.0,1.1428728103637695,0.8868955969810486,0.0,0.3547555208206177,0.8793120384216309,0.0,0.0
758,1.6237491369247437,1.1348389387130737,0.937232494354248,0.9752780199050903,0.5014962553977966,0.0,0.8450022339820862,0.9709410071372986,0.9016764163970947,0.0,0.0,0.45446377992630005,0.0,1.2077034711837769,0.9293022155761719,0.0,0.36810606718063354,0.9219840168952942,0.0,0.0
759,1.5727300643920898,1.0991464853286743,0.9183499217033386,0.9468146562576294,0.4755774736404419,0.0,0.8229020833969116,0.9565166234970093,0.8643031716346741,0.0,0.0,0.4577631950378418,0.0,1.1637637615203857,0.9072679877281189,0.0,0.3832780122756958,0.9034094214439392,0.0,0.0
760,1.5072479248046875,1.0311633348464966,0.8595486879348755,0.8934595584869385,0.4587455987930298,0.0,0.7631780505180359,0.8771262168884277,0.8452667593955994,0.0,0.0,0.4222548007965088,0.0,1.1189299821853638,0.8669682145118713,0.0,0.33538568019866943,0.8493195176124573,0.0,0.0
761,1.3896739482879639,0.9711621999740601,0.8177372217178345,0.861230731010437,0.41341572999954224,0.0,0.7004872560501099,0.855661153793335,0.763860285282135,0.0,0.0,0.4018375873565674,0.0,1.0157005786895752,0.8060540556907654,0.0,0.35638734698295593,0.7947912216186523,0.0,0.0
762,1.3994625806808472,0.9788690209388733,0.8116735816001892,0.8745701313018799,0.43234920501708984,0.0,0.705602765083313,0.8464375138282776,0.7635347843170166,0.0,0.0,0.3942168951034546,0.0,1.024226188659668,0.816429615020752,0.0,0.3656734526157379,0.7710461020469666,0.0,0.0
763,1.3127690553665161,0.9643099904060364,0.7727408409118652,0.8097825050354004,0.3889157176017761,0.0,0.709936797618866,0.7877135276794434,0.6949840784072876,0.0,0.0,0.43702858686447144,0.0,0.972784161567688,0.7804012894630432,0.0,0.3524963855743408,0.7187952399253845,0.0,0.0
764,1.1763595342636108,0.8351860046386719,0.6860641837120056,0.7251404523849487,0.3350490927696228,0.0,0.6131631135940552,0.6923359036445618,0.6346117258071899,0.0,0.0,0.3643299341201782,0.0,0.8530246615409851,0.6994879841804504,0.0,0.30480486154556274,0.6400839686393738,0.0,0.0
765,1.2566673755645752,0.8472985029220581,0.6929742097854614,0.7380743026733398,0.33672189712524414,0.0,0.6406042575836182,0.7296888828277588,0.6715392470359802,0.0,0.0,0.3584555983543396,0.0,0.8931377530097961,0.7584030032157898,0.0,0.3017526865005493,0.6684115529060364,0.0,0.0
766,1.361255407333374,0.9177344441413879,0.7500408291816711,0.8082813024520874,0.3617514967918396,0.0,0.6716198325157166,0.7849072813987732,0.7495625019073486,0.0,0.0,0.37296146154403687,0.0,0.9680875539779663,0.812222421169281,0.0,0.31117141246795654,0.7287030816078186,0.0,0.0
767,1.3911710977554321,0.9161527752876282,0.7531139850616455,0.7780460119247437,0.39977121353149414,0.0,0.7034235596656799,0.7950363159179688,0.7504574060440063,0.0,0.0,0.3867979049682617,0.0,0.9999640583992004,0.8351143002510071,0.0,0.3159558176994324,0.7406910061836243,0.0,0.0
768,1.2250721454620361,0.81169193983078,0.6829388737678528,0.7087669372558594,0.39482033252716064,0.0,0.6163329482078552,0.7099944949150085,0.6523039937019348,0.0,0.0,0.35087478160858154,0.0,0.8839901685714722,0.7270238399505615,0.0,0.3122602701187134,0.6672723293304443,0.0,0.0
769,1.328920841217041,0.9208818674087524,0.7754415273666382,0.7896288633346558,0.41378968954086304,0.0,0.6969902515411377,0.8103896975517273,0.7231959104537964,0.0,0.0,0.40089982748031616,0.0,0.9732978940010071,0.7824920415878296,0.0,0.33640506863594055,0.7695131897926331,0.0,0.0
