,0,1,2,3,4,5,6,7,8,9
244,0.12378255526224846,0.03831307078650931,0.15016237894694084,0.019623730560116626,0.12682685346314226,0.02201198232043267,0.23877165534279543,0.0439812080520645,77107757.57575765,42045899.41345387
245,0.2888258298238111,0.07786709810055838,0.26853348269606947,0.05713327643265146,0.28324459538315416,0.07947766271494967,0.3388798417467065,0.0632049251730374,200852484.8484847,46644636.112824924
246,0.4558983535477612,0.08690753049427832,0.3578193079341552,0.06513514085012763,0.42563431190721923,0.09042788606216334,0.37067090020035387,0.06467326031034207,228340848.48484844,46301524.98587764
247,0.5463637366439356,0.08745980304228816,0.4011092402718286,0.06615632537789704,0.5257392832727126,0.0940129467545119,0.4369587789882323,0.06712273678443188,300444242.4242425,46062925.014562316
248,0.6892534097035719,0.09199673474361579,0.47213198560656977,0.07110963725180221,0.6123192924441723,0.09573909726485692,0.5093342788291699,0.06869922330541173,232717757.5757575,46529220.549778365
249,0.767716566721599,0.08996925278466326,0.524891777472063,0.07031535213628425,0.6616969542069873,0.09296572259661373,0.6087660789489746,0.06887880386340847,226535484.8484847,45445046.77707548
250,0.7562176205895166,0.09524814806450378,0.6107954906694801,0.06918184967859682,0.7807445887363307,0.09128425707233895,0.587121175997185,0.07644749922037931,87586757.5757575,44618472.904422045
251,0.4897133509318041,0.08970738138325031,0.4538691224473901,0.07048380623349118,0.5198202711163136,0.09272526682061907,0.4477813388362062,0.07284195061969387,-66340272.72727281,42339134.09045178
252,0.37878256855588877,0.08155185935967334,0.3909632653901074,0.06771641341613084,0.38048041589332504,0.08602019192641842,0.38690480318936515,0.06525135463260137,-110819757.57575765,42307380.78658175
253,0.2812196811040235,0.06475030371729555,0.3280575167049071,0.06013071768608733,0.26819684288718504,0.07834520068973773,0.29085495255210203,0.052987143443413,35986787.87878811,46841046.88986833
254,0.18601832967815923,0.04768748054036833,0.255681890429873,0.056247125317216075,0.1964978196404199,0.06873995504897233,0.2218615286278003,0.04842999357773904,125785969.69696969,64831132.503104106
255,0.3043895237373584,0.05408984083003474,0.292207833492395,0.055444910315325634,0.20326186310161143,0.05977978965573994,0.36864179553407705,0.06636515809127108,216587636.36363626,64290435.85563695
256,0.36526618581829595,0.06300253933986115,0.447104988676128,0.06510731964875531,0.47821975115573734,0.06728450848473137,0.3754058931813109,0.07615394746239074,148100272.7272728,64360993.822502196
257,0.4836374701875634,0.08294435950107797,0.49039510163393807,0.07503619331529911,0.4951299139947585,0.07485817356997347,0.5018940116419923,0.09169744706641747,231988272.7272728,64431879.66714911
258,0.5333484664107813,0.08757942061708449,0.5600649660283863,0.08324456876531137,0.6351461374398437,0.09261431367459767,0.6479979645122191,0.09951214569330269,325183303.0303028,60183464.95857891
259,0.700757629943618,0.0905405475128073,0.7399891542665871,0.09142039533971273,0.7487824830141943,0.1004954024647013,0.8414504383549559,0.10124492052317355,201414818.18181813,61598585.486501634
260,0.6446158163475268,0.07881113243108744,0.7163150382764427,0.0852446726543141,0.76704543648344,0.09441089890636722,0.7508118947346998,0.09225617822595997,-86400363.63636374,62951768.72332533
261,0.6939934600483277,0.09092177642756216,0.6053842559005274,0.07897189782758143,0.5668290817376342,0.0780065774000383,0.7717804475264112,0.10689509458692385,-65311484.848484695,63642312.87234529
262,0.7169912258783984,0.09544674107603733,0.6479979464502028,0.0875401293917679,0.6249999819379859,0.0897108274637152,0.7731332562186499,0.10890094966767172,-54335060.606060624,60241820.32262804
263,0.6270290685422508,0.10003049169280746,0.6425866213711817,0.09385798911933158,0.6216179782694042,0.0891121274136529,0.6148539528702246,0.10087330781300327,-212842636.36363626,51201775.504784144
264,0.4680734692197852,0.07996879404511466,0.4944534915866283,0.07584401610358832,0.42613636363636465,0.07690932159998841,0.4092261466113012,0.07303389732897869,-250504969.6969697,57123966.611178555
265,0.42478342851002937,0.07011830158059294,0.39705090450518066,0.06497563297231983,0.2780032519138209,0.0626473871201526,0.36525962930737066,0.06232052830298471,-94748393.93939376,42551581.44739994
266,0.44913416559045904,0.06336629009139215,0.40990256901943356,0.06028117688815147,0.3280572457747022,0.05985889370009446,0.395021510846687,0.05841900244990856,-65220696.96969718,47344772.11648942
267,0.29169904463218765,0.054290058746489685,0.36052481694655025,0.05095242757175695,0.32771636139262705,0.05260587836006704,0.20630386742678475,0.05023294060926631,-216027424.24242422,47971134.24355895
268,0.16182901281299067,0.05446649333691932,0.18533538688312978,0.046659720711151764,0.1325703209096729,0.04576617028765814,0.07102240215648203,0.049837918674559833,-230043969.69696954,43281730.847075395
269,-0.03365254763400882,0.05325087324465199,-0.004058534448796447,0.045225679424855406,0.02502163251240974,0.045758966235290105,-0.049377968817045925,0.0493864079505642,-257110848.4848486,41329924.45115103
270,-0.13173148487553465,0.05194504828499948,-0.15083885554111331,0.053819886062203615,0.006758715167189955,0.045787747307439695,-0.2347133376381616,0.05822130316266958,-188094878.78787875,41447179.56278511
271,-0.3745615482330322,0.04955721152216152,-0.3354979283881909,0.05610932983218828,-0.2103677662936132,0.051117930203665576,-0.3544373042655713,0.05707848199440198,-204505212.12121218,45484580.226157434
272,-0.3042151711203833,0.051423961933466954,-0.3882576480056299,0.05929493512832774,-0.3016826600739453,0.048315189180326255,-0.3145291949763429,0.06195737993486976,-84381818.18181813,40806820.739181206
273,-0.3601848537271679,0.05688489027495372,-0.4126083489620336,0.06228088889248137,-0.26278340455257565,0.0502205816350458,-0.3618775533907326,0.058613194234229754,-61263787.878787816,37616440.07303102
274,-0.2715756495793653,0.045544201592281175,-0.31385288094029296,0.04920934410218534,-0.260410092093728,0.04446979418896988,-0.34226170091918195,0.05086505084203185,-333878.78787875175,29509606.522510402
275,-0.32771737286538816,0.04956203955079996,-0.37134741291855455,0.047200219356052515,-0.33684414444547617,0.048944686296870286,-0.41260800578377443,0.05141260165500679,-118049060.60606062,30828057.922645457
276,-0.3290703260537353,0.0449983680587121,-0.2807088873603125,0.046680891119253644,-0.367282502578965,0.044919073606536485,-0.3591719179442432,0.05954161857945765,-207155030.3030303,30868325.393907137
277,-0.2959264047218091,0.04569753600906029,-0.2502705653508497,0.04883300908665815,-0.31790484081615,0.053030768749014884,-0.37067086407632566,0.06148503630924665,-182432939.39393938,30199794.217513558
278,-0.2915314833323168,0.042661932593017024,-0.2394479513168335,0.04861666128567225,-0.35105203137253405,0.05297655989314562,-0.2577109950961498,0.05387799352372047,-94239727.27272734,29784355.212063048
279,-0.25094707806905037,0.0464474514531692,-0.16774876551194584,0.04546540338584606,-0.2861201763153076,0.04969229218120563,-0.2137446764743678,0.046447432893465486,-77863545.45454547,30280138.84141231
280,-0.2658280459317286,0.039444228899734576,-0.19615791060707766,0.03197165070563395,-0.2631223021131568,0.041925878199463563,-0.19954016714385236,0.033313856899309734,-31220212.121212184,25603528.088575594
281,-0.18398288524511974,0.033373142354432485,-0.20359835841438967,0.03197165070563395,-0.15050311883290535,0.030848039614922947,-0.17113098592469012,0.03356996800418888,58933424.24242422,15533757.51261833
282,-0.14745683381051755,0.033150306222523046,-0.1663961013158155,0.03303082354091486,-0.14847390579454833,0.031232764555100514,-0.08522730885129892,0.03648988467012575,86284121.21212125,20876397.368248787
283,-0.17924800063624513,0.033015872106476364,-0.17518952037348878,0.04137621182287408,-0.06257021065914303,0.036445627371136435,-0.07575753963354748,0.03697416490400439,40143515.151515156,19586564.05014873
284,-0.10551954760695814,0.038132088753574746,-0.12919382615522945,0.04136028577069712,-0.09503779989300298,0.03826656666954371,-0.007440393621271912,0.035815601496656496,7346181.818181872,20033723.592066098
285,0.09199131618846446,0.03740378893354399,0.018262827035153695,0.03538068198035054,0.014540011232548888,0.035648211971751505,0.15827935753446543,0.04039730260655996,17074909.090909064,19929253.87124322
286,0.2083333152713207,0.06307711234332887,0.1454274040279957,0.06008960533821457,0.10010265942775876,0.05250144955127217,0.23403678879593492,0.06481827721099258,129637666.66666672,32943399.326613627
287,0.32670452739253175,0.07235643941981405,0.22456696539214338,0.0751677620570588,0.2039370392308104,0.07084398243695926,0.266504432215835,0.07259280818134291,135447878.78787875,32447860.999465916
288,0.4504871007167943,0.07582010899723671,0.35781927181012696,0.08184982018509768,0.2019078803784935,0.073339042167762,0.4457522341699294,0.07542153233586504,51178060.606060624,35345383.40056439
289,0.59591450474479,0.07462456659816274,0.5627706375989039,0.0816564096394772,0.43526824676629383,0.07674130181904676,0.5309794527111622,0.07333324573478754,68313212.12121218,35574867.586806886
290,0.46401504314306896,0.06874237157396546,0.556006503827644,0.0823033605095716,0.5299652345252759,0.07376467386245354,0.4687500541860401,0.07462898909371608,39907000.0,35070613.01224353
291,0.36052478082252426,0.06932928920186326,0.4538690501993359,0.08377905396361038,0.482616839986858,0.07456417990196212,0.3679654092499707,0.07451855572236905,35716757.57575765,32479935.147199433
292,0.10551942117286606,0.06644201554555663,0.20224574840429943,0.08445265113332484,0.26921315626664555,0.07796558476538602,0.1724838307409593,0.07478111886710921,-99505000.0,32629034.21132223
293,-0.05005412029497558,0.0651224799726825,-0.025703347090517692,0.08267873171151936,0.1197271636038133,0.0821864157416731,-0.1068722840511449,0.06514272682414057,-58556484.848484844,33013754.860163096
294,-0.24824131618846446,0.05101057692305177,-0.32129327456156487,0.07010421197010518,-0.15827603412396973,0.07253861982882981,-0.3050595702547021,0.059286592674477764,20265424.24242422,32521546.659783307
295,-0.2678570422259252,0.05065089982938309,-0.46198590235276615,0.06568910581184018,-0.35578682567134035,0.06425846947621021,-0.35308440526326423,0.05635536881310552,55370212.121212184,32902146.288774747
296,-0.16977792436426276,0.05044561885348686,-0.3043830033504613,0.06568910581184018,-0.32027818939902586,0.06464289549302699,-0.18195349158662832,0.05737493470588325,60667515.151515156,32330551.948211968
297,0.06358238783749748,0.04168159439485519,-0.07778682491996092,0.05984791227068814,-0.15152055205720938,0.06311543791740602,-0.02570356383468031,0.049068556871175464,112601787.87878782,22683382.356909472
298,0.20427497950467277,0.04305010903261255,0.16707245147589367,0.054724297879000024,0.13257048346779543,0.05654985417313941,0.09131478540824967,0.05368505094575276,145867909.09090906,32236197.19692458
299,0.30641237894694084,0.07304068474410833,0.3409090367230494,0.07514366087045816,0.18465369036703372,0.0707280260175441,0.3436146541075269,0.07977496013846314,150833878.7878789,44128807.53571636
300,0.5167749614426587,0.09297286508123874,0.5359848340352369,0.08216320333236087,0.5136581081332592,0.09512049966827628,0.5008115371068311,0.0854087190393413,161954757.5757575,43931652.61170324
301,0.5992965987234422,0.09493214111143239,0.576569148988435,0.08788713712522966,0.6281061786593822,0.10005501447511511,0.4998645818594727,0.08825851228800462,205482454.54545468,42329051.482884206
302,0.5945617141145654,0.08614227165202484,0.5772455894585815,0.08408197749821565,0.582048766540757,0.09820450551598738,0.6260821494189184,0.08733495332942823,208968030.3030303,41439266.818173416
303,0.7095508141951123,0.08759210773329014,0.6313581719542993,0.07743829590970426,0.6064728895823168,0.08566260129586704,0.7765150792670972,0.09100104619802302,278924545.4545453,40924863.65729193
304,0.7376892638928978,0.08737331472634442,0.6612553560372558,0.0769712413205788,0.7566351962812035,0.09087752557914254,0.6747835332697094,0.08508185387273343,173672121.21212125,42822396.73969184
305,0.4778136267806543,0.07732774841965795,0.4258658307971386,0.06699489657526111,0.5592596892154567,0.0773932670209732,0.3793289264043165,0.07432794314217275,-48574696.96969703,45420509.1279914
306,0.1477271318435669,0.07064511602637764,0.26590921662070555,0.06211022064869635,0.24399988579027587,0.06710702348251732,0.21693717349659414,0.07674655293680856,-203857818.18181813,45111988.37434393
307,-0.1409633773745922,0.07834241039442338,-0.04821421522082758,0.07281833909776232,0.046729355147392404,0.07546839180555841,-0.17207786892399657,0.07898662318771509,-187167484.84848484,45743048.07417224
308,-0.24648278048544192,0.07079139808891824,-0.26737003615408206,0.06796539243144963,-0.1826299320567748,0.06815510996956924,-0.37521638653495115,0.07389069190797067,-261759272.7272728,44141053.41036311
309,-0.4872835766185424,0.07565374333784586,-0.43917739030086667,0.06958917860315864,-0.3257033680424559,0.0650700806843007,-0.5389609842589405,0.07709615499650802,-291284424.24242425,46067050.6413
310,-0.5072510423082299,0.07416186770326755,-0.4655842708818825,0.06627780206599657,-0.45800868308905285,0.06709958341713736,-0.5613634983698534,0.07224817584908548,-192860393.93939406,37569234.08886322
311,-0.4343072753964039,0.06705110718729106,-0.5166666435472878,0.06559064944826978,-0.4548701553633716,0.0572546187770341,-0.5246752139293798,0.07317244396213897,-81362060.60606062,31864112.10970997
312,-0.24058437708652347,0.06674573302530802,-0.33950213230017345,0.06124577232803479,-0.3295454653826635,0.06580688478212866,-0.2694803656953759,0.06589900854905588,-48110151.51515141,32199537.18373825
313,0.05541127739530527,0.06886063138585866,-0.0310606125629298,0.05925935059147267,-0.0890693158814404,0.06409299223462067,0.06190487832733904,0.0676637712260378,-144234787.87878782,31364704.51540781
314,0.11168839353503657,0.06307539201875213,0.112878716353213,0.055976130590905435,0.06753245989481682,0.06537488678010943,0.2005412000598339,0.061851051486801215,-137032848.4848486,28135120.473038614
315,0.2299784710913011,0.06373813626176505,0.19015140605695313,0.05546260820832449,0.202813798731023,0.059866194050756445,0.28636358001015383,0.06032954242811926,-51642393.93939406,35608177.23350765
316,0.4639612183426367,0.07641758135595726,0.33235923810438717,0.05300196882897793,0.34134196512626724,0.05743623789685342,0.4762986753926146,0.06971437601991383,123254303.03030312,60553263.96564617
317,0.544588927066687,0.105130672724041,0.44274882836775387,0.08517187518189184,0.6228355747280689,0.10612910789180051,0.5585496353380592,0.1136039891039501,371336000.0,116200554.91849974
318,0.5083334445953369,0.11010538904479611,0.45811687455032946,0.10685514564203645,0.5192641055945191,0.11716119617257353,0.5845237500739819,0.12172385818002718,519247696.9696972,116229444.5186391
319,0.5817100676623266,0.11691264252941114,0.5376623616074072,0.11751449955284023,0.6240259878563159,0.12057080775772307,0.5829002640464087,0.12498203285247239,598790606.0606062,115647340.22074562
320,0.6205628315607714,0.1097629429342139,0.6187229806726635,0.11756630396408599,0.661471883455913,0.12054611673166618,0.6678569678104274,0.12104369727695842,625213060.6060606,114938851.9112591
321,0.8265151941415039,0.10053123219934736,0.8634200240626466,0.11462142121572473,0.7912338141239039,0.11447068086126838,0.9107141241882788,0.1156372958295702,462948181.8181819,113877859.34969431
322,0.8462121450539795,0.1064868598949885,1.0387447205456812,0.1202916600140893,0.9425325285304686,0.11084278106925546,0.9648267608700367,0.11663790602690402,259670303.03030282,113511672.9540845
323,0.6968614729967992,0.11114019207849604,0.9503248966101441,0.1244760492164391,0.7567099188313353,0.1158717531005923,0.7362554109457764,0.12358868003573971,-359297060.6060605,111848597.67399117
324,0.6080085219758935,0.11812282242949201,0.7409092512997706,0.12428688360171024,0.6245670715967822,0.11967144365700805,0.5904761227694433,0.12387116173832588,-486567878.78787863,108942049.40052357
325,0.5203462730754516,0.10852734156890294,0.6019481565013063,0.11831262414739462,0.5363636847698339,0.11280678475815915,0.49891773498419445,0.11353603173485236,-566460787.878788,106360875.18526353
326,0.3959955410523852,0.06422730514531026,0.46980521895668703,0.08493208819304936,0.4418832244295068,0.09228460136672294,0.40173162113536387,0.0750284252110044,-498078000.0,109129160.4359798
327,0.42056267911737555,0.053244768605443867,0.37088744568102294,0.049451963562966654,0.36569273833072513,0.056067225615833785,0.2893939343365748,0.05553152169173281,-328601424.24242425,106633392.99581067
328,0.38430725083206774,0.0531496538563139,0.26179636969710707,0.04697413291234197,0.34004343278480453,0.05955470536139417,0.41363642071232665,0.05565553323807086,-182744545.45454547,39015100.6534268
329,0.3127706231492944,0.05289430111673926,0.25692616448258043,0.047439315142844114,0.34523833881724864,0.059963667584921,0.27121218768033195,0.055813499466931524,-161530939.39393938,36302307.18320534
330,0.0847403208414721,0.04996869794797504,0.15064915021260505,0.047710519798300814,0.11893955144015145,0.0564970222095521,0.14090919133388669,0.05353816605070768,-184872121.21212125,35736596.74126699
331,-0.1344155904018529,0.0523393631979824,-0.04188322659694821,0.04621507034932913,-0.01991338802106446,0.05815449232156187,-0.08798689553231931,0.05407925073783749,-215648575.75757578,36140966.74476599
332,-0.3729437698017457,0.05619124218693464,-0.33614734808603997,0.053459281654450554,-0.2734848585995753,0.05815449232156187,-0.40367942867856943,0.07092733093905063,-239292666.66666672,36700609.45295298
333,-0.5320346716678492,0.07471952509283264,-0.4459958004228981,0.06378891710899626,-0.48560612129442626,0.0749587647353271,-0.5353894558819849,0.08462365027764816,-144730939.39393938,20824380.03744173
334,-0.6208874601306347,0.08351089440300613,-0.460173162547024,0.07031631298796927,-0.49632054386716806,0.08759031820294384,-0.6392855174613721,0.08553224706799918,-100314454.54545453,18842968.56926953
335,-0.5466451247533155,0.07454767011242008,-0.5556276350310352,0.0714268600935073,-0.5479440183350537,0.08235202236032622,-0.7011903957887133,0.08836641624177037,-58203303.03030312,14327393.163084023
336,-0.5298701922098803,0.07075187435847868,-0.5339827140172315,0.0688269433174881,-0.6571430329120509,0.0842994887007097,-0.6383116859378246,0.08200765221167922,-31485151.51515141,10679329.192230804
337,-0.4021645134145557,0.0623103972811915,-0.4209956075205934,0.052112233793677874,-0.5094157204483496,0.07201695494061351,-0.4920995777303516,0.06439102918653074,-20198818.181818128,9479442.51044123
338,-0.33506492773691887,0.0589711152318273,-0.2962119832183374,0.04478381415239511,-0.44112563133239746,0.061588789698855936,-0.33614727583798576,0.06130165449117004,-41949939.3939393,13280326.682529716
339,-0.15909099217617184,0.05404946181045604,-0.20259732549840814,0.043151869331926856,-0.3277055783705274,0.06162636261824393,-0.10941572261579102,0.04467654194707883,24633848.48484859,18745812.36057406
340,0.0003246646938892539,0.04593832742912521,-0.03170992388869642,0.02589956869249686,-0.09036784822290533,0.04840289698175249,0.010389450824621616,0.03423880447532277,36848000.0,20519032.958428886
341,-0.09761902419003654,0.03962134310952341,0.01764073516383302,0.019383513734888,0.058766386725686015,0.0327795539800417,0.10335479721878649,0.025851474393073965,63005090.909090936,20577980.976915132
342,-0.1593074112227466,0.04242232959412107,0.05844150528763414,0.015810847663818302,0.11753266507928961,0.031165324415621316,0.04686138846657473,0.023011007120077146,54008393.93939406,20609288.18501242
343,-0.20454540397181642,0.04393478841645935,-0.0016234679655591222,0.01851913598351252,0.060497991966477205,0.02790668080194729,-0.03160175048943836,0.02519026746867834,11366939.393939376,22929642.710656162
344,-0.2759740388754639,0.05264812367961762,-0.15000005563100105,0.04742241693290473,-0.018506447474162524,0.03554564903015772,-0.18722931543986077,0.045453133002911206,88967454.54545453,27127425.984395258
345,-0.4613636840473512,0.08289657684267623,-0.37240270412329357,0.08525051822506909,-0.22186147444175797,0.06454644553334869,-0.4093071908661816,0.08377416673183213,114336515.15151516,42867775.88839723
346,-0.5829005349766114,0.09628927728384948,-0.6073593732082494,0.10292578073549304,-0.49004341616774916,0.09470055162804365,-0.6221860827821679,0.10279763519351814,80038848.48484859,42136135.30731115
347,-0.6781385522900196,0.09908584981751471,-0.7638527407790674,0.11002912154066019,-0.717748981533628,0.10942880177225313,-0.6923158782901195,0.10224313459619329,122572969.69696969,42266180.75877241
348,-0.7297619183858228,0.09827407808856502,-0.8398268620173144,0.10850025330604901,-0.7762988047166308,0.10658811136256997,-0.8070344997174828,0.10321582449793874,138216696.96969688,42794353.49710335
349,-0.8255411639358057,0.09868733064073883,-0.915909012158711,0.1053543704988435,-0.8957792954011401,0.10775645909693017,-0.8555193922736426,0.09960826915933484,197576696.96969688,39228920.43793648
350,-0.8189393534804834,0.09488339624625268,-0.7964285756602418,0.09961334476256742,-0.8859308199449023,0.10380662767289572,-0.7598484465570143,0.09333709848879874,129621545.45454547,41212121.77265686
351,-0.549242370056382,0.08205053528337161,-0.4679652777585108,0.08542961265982452,-0.6782467618133081,0.09326154789286822,-0.4165584210193507,0.082585090849062,-38729303.03030312,41420507.335360795
352,-0.24502154552575428,0.06919379117544468,-0.18311690200458974,0.07212663402030925,-0.32164497808976567,0.07887915092555811,-0.12943713954000735,0.07138074297124669,-94503818.18181813,40796616.25081219
353,-0.10259740280382568,0.05814724916890384,-0.013311722061850606,0.05740303178337881,-0.06666662115039301,0.06536398491765075,-0.025432904561359937,0.05903923367866287,-167090424.24242422,40466715.11931873
354,0.016233884926999398,0.0410100753655526,0.08127705617384517,0.03327009092963245,0.00010828177134269978,0.051447348392381326,0.09199124394041025,0.04302713258519912,-190942606.06060594,36947634.03405841
355,0.14123376571770985,0.03130301870577736,0.0954545808560936,0.02968335500101409,0.13235930240515392,0.041647732224183616,0.10097391677625245,0.03953379468943069,-173380666.66666672,36870835.598194554
356,0.10422078045931649,0.03342736732156399,-0.0017315510547510904,0.025214206353117868,0.07316011371034659,0.04401515103811662,-0.006710128350690958,0.03859801135235112,-33446212.121212184,22526616.254327945
357,-0.04199134581016617,0.028893249503382526,-0.12359304861588871,0.026939202441547565,-0.01893953843550289,0.04162828692544058,-0.18376643007451898,0.03585052946778129,17822424.24242422,22788771.744693384
358,-0.12164498820449232,0.029407045604288484,-0.20941553693829107,0.026898788741126226,-0.18474038803216297,0.04022925004160281,-0.26525997754299313,0.03608031773221312,44229181.81818187,21493541.596988793
359,-0.10119044419490963,0.030077199889124384,-0.17305182688163834,0.02573067412026324,-0.19361477909666025,0.03955584691761176,-0.21688329451011734,0.03709323514852952,46614060.606060624,20964738.78930529
360,-0.01179644555756365,0.033584291483872576,-0.1228353652087133,0.024955007208559567,-0.11428574721018547,0.04198019820357314,-0.1023810018192628,0.04299654733599553,109005272.72727266,19848359.876784455
361,0.004978486985871555,0.04938516254728901,-0.04902584986253178,0.0329308548870592,-0.1390692862597387,0.04579260746834688,0.023809599153923333,0.0574609915700568,11253666.666666716,17195398.66465339
362,0.22413423567107404,0.059512852188078696,0.10281403859456306,0.04721177561678296,0.0364719015179249,0.0587943886777075,0.2681819959120313,0.06270746813937333,15434575.75757578,17873386.294277392
363,0.4584416837403271,0.0787988689205503,0.3588745630148682,0.06551384939236263,0.2669914021636499,0.06629007608995596,0.5174243992025196,0.08995006251893473,-12875121.212121248,18758031.432301383
364,0.6307360620209668,0.08766254014455492,0.5185064583113697,0.08376818091080844,0.46709961963422364,0.08289804675430475,0.6836581591403834,0.10127223540507196,-38523757.57575765,19276070.30536022
365,0.7253246957605541,0.09178470410025175,0.6370128284801146,0.08886773399292952,0.5582251693263185,0.0932209747918883,0.8619048920544703,0.10472068066723927,-32407878.78787875,18678494.11004118
366,0.8290044105414185,0.0967860602782545,0.8023807677355688,0.09554498423142124,0.8154761791229248,0.09842121308551423,0.8851732087857811,0.10681354625094262,-30015787.878787816,15001648.58773035
367,0.7770563436277,0.09922678273392463,0.8296534509369824,0.0981582541179821,0.8316018364646216,0.09902421562655724,0.7568180922305934,0.09800247625964585,-7046030.303030312,18055794.94603389
368,0.6975107843225659,0.0899499066422696,0.7478352568366309,0.09053604307641049,0.7398268670746777,0.09444126617760658,0.7273808211991284,0.09325787301939951,20670151.51515141,19613225.520542752
369,0.5027055198496044,0.07438202799973007,0.6455626090367628,0.08621086652890815,0.6587663744435179,0.08679625831551174,0.4816015742041846,0.08042468394477041,-62544151.51515141,26275387.464103367
370,0.3488094698299071,0.05741251824991502,0.45075750712192386,0.07271125995849093,0.5111472715031007,0.07938603437777095,0.22012976082888436,0.05138417745240195,-74385606.06060594,29362288.50732582
371,0.1529219475659449,0.043594788306753014,0.2449134263125341,0.051278959952844205,0.20454562071597904,0.04755554259531583,0.0408007701237989,0.04672715674034423,-74806454.54545453,27970428.04731011
372,0.04458871754732918,0.04359478830675301,0.057251236655495585,0.044469467174985115,0.055194894472758715,0.040202520894423006,-0.07283548514048332,0.045353953931515076,-78487606.06060594,27944735.03786588
373,-0.20162336754076415,0.043010642068649914,-0.16396089033646977,0.05545591710516734,-0.05984848195856207,0.03774655837800036,-0.25129863710114275,0.060151948080929066,-153365969.69696975,28585470.036343247
374,-0.3074675437175878,0.04990655143701739,-0.32456703258283204,0.06394577682926189,-0.2751082723790943,0.05707041677807939,-0.31904749798052245,0.05811509663920266,-60210606.06060594,29417477.983276013
375,-0.2999999125798536,0.05502992566154226,-0.3672078703389037,0.06546143760546703,-0.2975109851721558,0.05697931763871119,-0.29675313920685564,0.0628278840307916,71331909.09090906,35902707.03466787
376,-0.2179652633089013,0.060535497760049205,-0.3554112983472435,0.07154046708944278,-0.2538962255824706,0.05920261267677158,-0.19718605460542715,0.07265893528926494,179032000.0,36665511.04398197
377,-0.04047605124386955,0.06560337542462732,-0.1576840516292699,0.07652376342460485,-0.12034643780101328,0.06993424757262151,0.0053030433076806105,0.07403519121135282,184776878.78787875,37105584.267707385
378,0.21601738351764155,0.06659241236109803,0.01298685868581062,0.07598689850193832,0.08387439178697997,0.07114126914921517,0.1708874016097095,0.08320317692107408,283994878.78787875,41404511.882300586
379,0.27564941030560064,0.07070702819330842,0.1396103158141626,0.08724304991763815,0.06536794431281967,0.07658820135978045,0.3311687888521142,0.09804927680111719,386925848.48484844,67743141.23771054
380,0.32034626512816633,0.08596436320150058,0.23430730357314467,0.0982883435444054,0.23722939419023925,0.08469488409893988,0.2759739305033815,0.11588302476419106,379554212.121212,68180694.00607295
381,-0.004220875826748127,0.11241300748680154,0.009307373653759665,0.10830334370901575,0.06190478801727295,0.10487247242864786,-0.03701309363047356,0.12869972749333994,242200212.1212119,62361010.89174759
382,-0.38138537695913577,0.12608677558714737,-0.36266236594229007,0.11745842516115357,-0.2456709832856152,0.11590736059465692,-0.507467587788899,0.14228370925133305,167281969.69696984,63832867.2472856
383,-0.7980520255637891,0.1415377678482778,-0.7877705494562792,0.1305203454205044,-0.7239177913376782,0.13039358594718725,-0.8528138110131911,0.15583490538912312,193848030.30303016,63645745.8559668
384,-1.258008696816184,0.15801011697520195,-1.2014068076104811,0.14701142221610383,-1.0537879033522168,0.1412836258377602,-1.4687229286540648,0.17107060961398868,97820757.5757575,63129526.23466735
385,-1.4883117964773485,0.17452886647119464,-1.3028137611620338,0.16055419015803804,-1.2810604861288377,0.15579700635947233,-1.4741341995470436,0.18095893635582677,-199088272.72727266,64177584.56047197
386,-1.385606093840166,0.17156186427599673,-1.1399350202444825,0.15475141114757732,-1.2808441032062867,0.1588819916935893,-1.242532404986294,0.17288969973860943,-354885787.8787878,65257410.216024354
387,-1.102056376861802,0.15781950059903385,-0.9104978676998265,0.13520349836908005,-1.0245670694293407,0.1466436705666952,-0.9831168796076906,0.15057166069256578,-390687818.1818181,67906800.57626867
388,-0.8617966102831276,0.13133072031079118,-0.6788960731390747,0.09959441860058481,-0.7579002597115259,0.11163984751478001,-0.7366883754730225,0.12813935401473428,-383408454.5454545,68732438.73345347
389,-0.5252165505380324,0.07842388456607804,-0.3890692645853222,0.05366206305025927,-0.4804111068898975,0.07007710552957352,-0.348051912856826,0.04806660052539953,-323729424.24242425,68468946.21780877
390,-0.26839830658652586,0.048592868426650386,-0.1601732319051563,0.04289224918360421,-0.27900421258175045,0.05076874995698992,-0.12435067783702403,0.036809756823638934,-202522515.15151516,42841814.43432484
391,-0.03874462662321054,0.03218462213928461,0.025432814251293845,0.03782231634033767,-0.024134173537744275,0.03325890925744143,0.013852805802314627,0.033458765404299894,-125379969.69696976,20657862.442235257
392,0.036038900866652845,0.03084669380008651,0.11677485523801767,0.03459252374888731,0.053246779875322225,0.032471409655360155,0.08928573492801517,0.027846319008898987,-144687666.66666663,22604783.88016773
393,0.12683985811291265,0.023669525226580317,0.20714282989501953,0.03034586722235695,0.12759734283793955,0.02663793532176914,0.1462122165795532,0.02621318609175189,-159310666.66666663,23845675.663924705
394,0.1744588758006227,0.02242583167975132,0.22305195981805914,0.030393350183786985,0.13484837430896235,0.026308713359301444,0.17164517532695323,0.026380745346402782,-125757121.21212117,23071868.338908616
395,0.10919901457699943,0.023300021787161004,0.1469697554906202,0.02632298428904788,0.13928568724429935,0.026665307838390665,0.1327923391804564,0.023088234112109595,-113594303.03030297,18513894.72837153
