,0
2321,-0.00014826896016490606
2322,0.015741406321207806
2323,-0.0007300869127686382
2324,0.003645115940945261
2325,-0.015990951763244457
2326,-0.011602093552546943
2327,-0.011132956869552528
2328,0.0043776958734274216
2329,-0.010447517240503166
2330,-0.00917437627604138
2331,0.019772507267864774
2332,-0.0027145243632880093
2333,0.002865115433522047
2334,0.006603655995329839
2335,0.0020920509722239513
2336,-0.0029899857826314108
2337,-0.000599071457185741
2338,0.0008984726570270303
2339,0.00968205969611818
2340,0.0010371139532464266
2341,-0.011168309071242144
2342,-0.011294450309028502
2343,0.00392987204682024
2344,0.008711379812587019
2345,-0.0002991325179351852
2346,-0.004798329794155889
2347,0.007934767284286251
2348,0.011711645242795636
2349,0.0107015607538962
2350,-0.009523183831563605
2351,-0.004426091616362127
2352,-0.0010355796472491649
2353,-0.0002960769821776052
2354,0.009137867563638416
2355,0.0017590154051796245
2356,-0.0070547029798900375
2357,-0.013064318827726578
2358,-0.015814773466021594
2359,0.0
2360,0.013121370670626277
2361,-0.012969568013788329
2362,-0.007465563736254889
2363,0.00396825917562067
2364,-0.0071849273393896395
2365,0.00199249050515019
2366,0.011418256048077908
2367,0.011738283764549431
2368,0.0010467290675323989
2369,-0.013087813742798141
2370,0.07873728532394904
2371,0.007251461143836363
2372,0.03803361706764933
2373,-0.0029470885362496897
2374,-0.003763445302178306
2375,0.0022866376228853477
2376,0.0018791951838838968
2377,0.014114748312234703
2378,-0.011035144887506535
2379,-0.00348199092931904
2380,0.032339649238845636
2381,-0.004165045719155079
2382,0.012314628369957241
2383,0.0015447994833167635
2384,0.0002572347281066682
2385,-0.008523879582899923
2386,0.014549925127705626
2387,0.011817915037375596
2388,0.00025262094361965085
2389,0.0026486740590374066
2390,0.0015103841763702205
2391,0.01125574664666539
2392,0.01860461473114012
2393,-0.0026891594252404553
2394,0.01807314642983911
2395,-0.0037333697846234455
2396,-0.0069011715266202684
2397,0.013994678878092578
2398,0.01143550281876346
2399,0.0039009447186897092
2400,-0.0027172324592620828
2401,0.015844472069744004
2402,0.005805194521974877
2403,-0.004176340176964788
2404,-0.016763771039667003
2405,-0.01105509030187083
2406,0.009990568349075907
2407,-0.001302623193252948
2408,0.0011842729948781776
2409,-0.003557034815180769
2410,-0.010387532956801464
2411,-0.0008404875322179164
2412,-0.0061449678272878115
2413,0.0009664170841557648
2414,0.005899011869396681
2415,0.0118132750209918
2416,0.010267394145179848
2417,0.006320245757801752
2418,-0.00035007877129795625
2419,0.005818706048198595
2420,0.020444033498868402
2421,-0.006501306047107404
2422,0.00045761355334668916
2423,-0.0036667853619990047
2424,0.0018350733444192425
2425,0.01286520846837787
2426,-0.01183445764700291
2427,-0.005624763724765745
2428,-0.018003854668679417
2429,0.014313388019068469
2430,-0.00521287018853321
2431,0.00821241097003167
2432,0.025813019985450214
2433,-0.0016852989776180824
2434,0.00661252059212106
2435,0.013646409141290405
2436,-0.006411695633144774
2437,-0.0023316504207004465
2438,-0.02635584470536243
2439,0.0055767514928859035
2440,-0.0056908872003659785
2441,-0.004920199868025878
2442,-0.0017220600088242275
2443,-0.00011490950888837719
2444,0.0027541904029295496
2445,0.013092917722249487
2446,-0.00011311577411518956
2447,0.013148472843506141
2448,0.002675885195754465
2449,0.00488726953013195
2450,0.011895723490597296
2451,0.013809820948546141
2452,0.0003239216138025257
2453,0.00010795055874909705
2454,0.007313433328544059
2455,0.0022477932932304795
2456,-0.0064357188772116115
2457,0.012192664414612062
2458,0.0011686588315486296
2459,0.002439154929016521
2460,0.007807593997733443
2461,-0.0431675352341231
2462,-0.008264054524901872
2463,0.008593200394349916
2464,-0.006161991328549882
2465,-0.0037598186500784015
2466,0.030227627381612138
2467,0.004290471024397061
2468,0.0022451498178457834
2469,-0.00032042723905667374
2470,-0.007613569563860373
2471,0.0070792958961853935
2472,0.0021353841127243157
2473,-0.008246365338596727
2474,0.0009673779439850008
2475,0.015563686930999476
2476,-0.008711411725495487
2477,-0.038836663990268507
2478,0.028971690142828587
2479,-0.00637805524110502
2480,0.006378055241105023
2481,-0.015748356968139168
2482,0.007307661903306859
2483,-0.0028294719062071693
2484,0.0
2485,-0.008756623378834729
2486,0.020565438356434228
2487,0.002151695289544901
2488,-0.0029058837646620808
2489,-0.009203681447934292
2490,-0.010607568433382859
2491,-0.012389539012092695
2492,-0.013221481113280371
2493,0.014556297774207453
2494,0.02122708242167876
2495,0.026736976785447886
2496,0.005072934151194143
2497,0.017762456339840468
2498,0.0037213191590489423
2499,-0.0010323114367767274
2500,0.01537388074623115
2501,0.005578390651262228
2502,-0.003343298793224501
2503,0.009494061819386812
2504,0.012884073357107041
2505,-0.007370551295221702
2506,0.002396406538744576
2507,0.0028880167461581285
2508,0.0027805380377270953
2509,-0.0015879320526039312
2510,0.007914564463966073
2511,0.013993085116919156
2512,0.014087457983960041
2513,0.012000144003110341
2514,-0.0017055149102871432
2515,0.012908267986840551
2516,-0.006951648474071826
2517,0.014227121290131612
2518,0.0013002695247037535
2519,0.018393014378441583
2520,-0.00869451319783791
2521,0.011787955752042173
2522,-0.0005452067377214948
2523,-0.032986776107823516
2524,-0.0038590099186636365
2525,0.011252931946933557
2526,-0.0037369251259983336
2527,-0.004314798927588704
2528,-0.02281901635860168
2529,0.01517566704603368
2530,-0.01922308511826649
2531,-0.0029010754318337635
2532,-0.017092763655163382
2533,-0.013787849232766252
2534,-0.013778062782342296
2535,0.02460616241957852
2536,0.02921052780352628
2537,-0.007706424807452423
2538,0.01029399633123729
2539,-0.003547633041459493
2540,-0.0047176711000193
2541,0.017506545538141415
2542,-0.000664042143643992
2543,-0.012316955253762672
2544,-0.019205245959930502
2545,-0.009544967915609638
2546,-0.028583403073298975
2547,0.00010173457458272532
2548,0.013941027886022332
2549,0.03770317135651586
2550,0.0010621349909833693
2551,-0.025015961522879698
2552,0.008866179644152063
2553,-0.0038323635565049694
2554,-0.02744820253380581
2555,-0.007822460775248683
2556,0.02537644981403373
2557,0.007627197591374674
2558,0.025717372907806083
2559,0.005179867696841884
2560,0.0010518767405441301
2561,-0.03570591860005298
2562,0.0550155578444886
2563,0.030649495931633693
2564,-0.014745882431057131
2565,0.012470361492861213
2566,0.00018223234674588152
2567,0.007623925110659145
2568,0.007117467768863955
2569,-0.008474626990972232
2570,0.006677519849031625
2571,0.018975225247157952
2572,0.0232020874859789
2573,0.012594948656627164
2574,0.0048413905241009286
2575,0.005913677790047707
2576,0.00696691448526333
2577,-0.0020933648004633435
2578,0.008097886218654747
2579,0.02666387095394069
2580,-0.0062533196018360465
2581,-0.025913316613256618
2582,0.012545339627765287
2583,-0.015140460585268231
2584,0.004933326615691889
2585,0.0020830737024531074
2586,-0.006346046681511596
2587,-0.01672477534650768
2588,0.0015320455801126627
2589,0.004243407878053588
2590,-0.020880443704016986
2591,-0.01841479797170304
2592,0.017895811713189706
2593,-0.006945678209415386
2594,0.010917706572986876
2595,0.0166649158586245
2596,0.01112527277588113
2597,-0.0075719695448435926
2598,-0.012577713190638298
2599,0.010294896726862035
2600,-0.004071252442779298
2601,-0.026438568997953042
2602,0.006957154768219532
2603,-0.008004915276191417
2604,0.024933353904341243
2605,-0.015456258236691804
2606,-0.001472180391458132
2607,0.008628925747308551
2608,0.016023525309140512
2609,-0.010539834076350613
2610,-0.003252313719235835
2611,0.007600702717065402
2612,0.004244848890234212
2613,-0.0019503928167107032
2614,-0.0043384015985982426
2615,0.003744047940685557
2616,-0.004767589483472674
2617,-0.011328648448164568
2618,0.022614779531879296
2619,-0.00549986579059006
2620,0.013400394362051302
2621,0.008170797500570053
2622,0.004639226280997928
2623,0.01810115354603292
2624,-0.015954521281826797
2625,-0.014789235988460185
2626,-0.0274943071735158
2627,0.029918753455756262
2628,-0.0019223542214833792
2629,-0.022847499160832563
2630,-0.006267998025211267
2631,0.00618239990831756
2632,0.018657257604542662
2633,-0.010218388958677969
2634,-0.0035714323675971327
2635,0.0011068069751910472
2636,0.023047533745800725
2637,-0.0014146039388306982
2638,0.011014148029695973
2639,-0.0009887937522835668
2640,-8.2443629215199e-05
2641,0.010253134976719223
2642,0.008693940602223258
2643,-0.022333129935247692
2644,0.018523601518579885
2645,-0.001950902911074922
2646,-0.01145675379138602
2647,0.00197336028517529
2648,-0.0044455494305641816
2649,0.0012368585373962006
2650,-0.005868027912964354
2651,-0.005485842034698929
2652,-0.006606203730329854
2653,-0.0030249581926822928
2654,0.01137992366276258
2655,-0.0022489701703551513
2656,-0.011068367230717252
2657,-0.0019411745978227305
2658,0.0053081811457272214
2659,-0.0023557136924590365
2660,0.004538204275889675
2661,-0.010028314775941531
2662,0.007929854275330142
2663,-0.004547759227680728
2664,0.008489229381241406
2665,-0.004782088898421615
2666,-0.005904200687201895
2667,-0.017666343818381666
2668,0.007206620070975931
2669,0.009274688904138469
2670,-0.0012712404779918081
2671,-0.003482992095176836
2672,-0.002470925297566489
2673,-0.02513845501059614
2674,-0.0205937721169398
2675,0.02635094084490152
2676,0.019125324504862182
2677,-0.00042674860887468235
2678,0.0096003456013893
2679,0.013270814617367907
2680,0.008557357084090809
2681,0.018767196988908785
2682,-0.010036394473722851
2683,-0.04323729762427843
2684,-0.0004282471908196194
2685,-0.005325558025657184
2686,-0.013963194644620458
2687,0.004965815841072818
2688,-0.003220614700042172
2689,-0.005069497790025753
2690,-0.008712926406923869
2691,-0.02388413546533396
2692,-0.0326661054476329
2693,0.006619145035865057
2694,0.002227585847807429
2695,0.0033321023055082346
2696,0.03576023107169073
2697,-0.053473008881290064
2698,0.015307373744814116
2699,-0.0007412898782746564
2700,0.006928114174130356
2701,0.01034855153191574
2702,-0.005664702219489289
2703,-0.012910544505698295
2704,-0.02072564456938876
2705,-0.06306766806184004
2706,-0.025245349091740584
2707,0.00598556998596107
2708,0.05572834672630373
2709,0.02905982475700034
2710,0.003208760775047836
2711,-0.004627670344799609
2712,-0.045708963656074415
2713,0.0419153323992349
2714,-0.017638494097763087
2715,-0.01001126114264929
2716,0.02745969537098166
2717,-0.01948144717503817
2718,0.021759784974700658
2719,0.01449710035958259
2720,0.00958013186698739
2721,0.00829650776546063
2722,0.0011927154035613766
2723,-0.021689607330601976
2724,-0.004131461275700843
2725,0.015405747945642182
2726,-0.015782183109131313
2727,0.00806229172557927
2728,0.0059579397986845905
2729,-0.0026022319517122468
2730,-0.019925471245432057
2731,-0.030555121451910958
2732,0.011289657622931331
2733,-0.006505193094106463
2734,0.007279112064726686
2735,0.0035716047427099664
2736,0.004806315125707427
2737,-0.004806315125707439
2738,-0.011630291978471192
2739,0.02369824803341835
2740,-0.0046758041198982385
2741,0.001720183910411763
2742,-0.014232377943912229
2743,0.014805115645708144
2744,-0.007279028404046502
2745,0.006133224783988561
2746,0.018083333001843758
2747,-9.383063577146606e-05
2748,0.01517932017951641
2749,0.030581196346907136
2750,-0.032431335635068496
2751,-0.00640938518518363
2752,0.04045290209196667
2753,0.010504859354285988
2754,-0.008627260340524788
2755,0.01392668980702332
2756,0.011473740936310841
2757,-0.004713695878591353
2758,-0.0045602113578814725
2759,0.0011420039015113484
2760,-0.004046807669319109
2761,-0.032067234869343
2762,-0.00565953130897015
2763,-0.0033927867124155463
2764,-0.029644228871832757
2765,0.016329191657195197
2766,-0.004384539884763386
2767,0.03120219990905768
2768,0.012607100790932916
2769,0.0043752023005272376
2770,-0.013093183189247626
2771,0.00961243533118061
2772,-0.0071781375957021215
2773,-0.0018928303456587138
2774,0.0041415382867214965
2775,-0.008119124438504129
2776,-0.009099243855114146
2777,-0.00936731984991273
2778,0.032766011456633985
2779,-0.006360033979414653
2780,-0.00035951824942343787
2781,-0.022362535370949347
2782,0.004768901187678159
2783,-0.026139221095636617
2784,-0.006123140981223177
2785,-0.017924018801611194
2786,0.007666544498225242
2787,-0.02142112012024723
2788,-0.027388137310218816
2789,0.01215517605898853
2790,-0.0008916630104817922
2791,0.01270514948236413
2792,-0.0052988054506886385
2793,-0.011279430952832872
2794,0.017849692391718224
2795,-0.013183976874618955
2796,-0.01940060848301828
2797,0.0009084027876758141
2798,-0.025441985309669984
2799,-0.019752954515611463
2800,-0.04313802325978785
2801,0.005275897047736624
2802,0.01609430128825513
2803,0.014458083175229916
2804,-0.02606782676991757
2805,0.021592115973675902
2806,-0.024324208815672325
2807,-0.004826687738260953
2808,0.0013186815097715266
2809,-0.005064416857702452
2810,0.051833987039027286
2811,-0.019685258371982692
2812,0.005436244267881688
2813,-0.06795315340730611
2814,0.007142482606295077
2815,0.0339843920461006
2816,-0.009324844047411771
2817,-0.020488412927954017
2818,0.019606286947276518
2819,0.008020698934265342
2820,-0.02706465105257502
2821,0.010402196587731687
2822,-0.00011127802826827536
2823,-0.0077082434952258074
2824,-0.006074259396481556
2825,0.0031542213827410576
2826,0.02783965077055076
2827,0.015197860909431303
2828,-0.01914350390639366
2829,-0.002308835064455957
2830,0.008658062743114751
2831,-0.022847415098190885
2832,0.01484956364666301
2833,0.006796781262921208
2834,0.0015283845769963624
2835,-0.002293453743775161
2836,0.03902725132143544
2837,0.0021008411088117933
2838,0.0074225420493759875
2839,0.014784451252054413
2840,-0.011145626214916292
2841,-0.008232214468582423
2842,0.0008367326081737343
2843,0.0005226025726467128
2844,0.010705293735547171
2845,0.0025811794827505607
2846,0.01990775765792511
2847,0.01315478125268145
2848,-0.0015974444291571757
2849,0.0010985171125158769
2850,-9.981534170073408e-05
2851,0.007656776829375783
2852,-0.005562744055411276
2853,-0.00429249473668359
2854,-0.004612461802204467
2855,0.023441677291911392
2856,0.017324034237450596
2857,-0.005223964670995018
2858,0.009076049557536629
2859,0.010231980254812244
2860,-0.011867303595542923
2861,0.010439207956058795
2862,-0.022059363884905443
2863,0.0011681107139572973
2864,0.0033022563031468127
2865,0.012909620521439086
2866,0.014350448215199443
2867,0.0005659843562087081
2868,-0.02029124155626957
2869,-0.021792865577485623
2870,-0.005325456372990717
2871,0.002074382133684839
2872,-0.01091388945995095
2873,-0.002697169608723432
2874,-0.005718027316560868
2875,-0.006965855232731866
2876,-0.06465334216885768
2877,-0.03106214719618838
2878,-0.011549155672834809
2879,-0.001015514896863583
2880,0.01623684962533323
2881,-0.010383613643621885
2882,-0.004048588526000221
2883,-0.005650371005516396
2884,0.0007929765354639071
2885,0.006771270652336735
2886,-0.00983336547478656
2887,-0.023676545590125463
2888,0.0019752519058031845
2889,0.03647127863149836
2890,-0.004262007348760979
2891,0.011399318789181156
2892,-0.0037853529947151905
2893,0.010761739187850191
2894,0.012610507591929514
2895,0.01514033463141196
2896,0.017449107467534294
2897,0.007879433527740927
2898,-0.0006280749709242845
2899,-0.004828391872349751
2900,-0.014199666369958362
2901,-0.007498696091120621
2902,0.002040926644308101
2903,0.0072704265513364565
2904,0.0040399799792196715
2905,-0.0009553633760989508
2906,0.0071957982451836
2907,-0.008258384680302778
2908,-0.015211862692216832
2909,0.0011866876628593378
2910,-0.0032397436544106344
2911,0.00420962357310234
2912,-0.02298951822469872
2913,-0.002427721342458088
2914,0.008471363714740778
2915,-0.0037317571569557397
2916,0.005701769833044635
2917,-0.02850206797632555
2918,-0.014732814078585971
2919,0.016755741268780402
