,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
292,0.7587209343910217,1.1770730018615725,0.4288296401500702,0.18735140562057492,1.1052377223968506,0.0,0.7730299234390259,0.0,0.0,0.0,0.6914644241333008,0.5637044906616211,0.7114019989967346,0.0,0.6302488446235657,0.9768609404563904,0.7722297906875609,0.5345101952552795,0.7039198875427246,0.6163763403892517
293,0.8530411124229431,1.3246266841888428,0.4742627739906311,0.2107990384101868,1.270421862602234,0.0,0.8564624190330505,0.0,0.0,0.0,0.8247575163841248,0.669345498085022,0.8346588015556335,0.0,0.7277647852897644,1.1269017457962036,0.9090862870216371,0.6114801168441772,0.785119354724884,0.7287613153457642
294,1.0081472396850586,1.4264285564422607,0.5607620477676392,0.3045969307422638,1.4390277862548828,0.0,0.9340412020683287,0.0,0.0,0.0,1.036260724067688,0.8442291617393494,0.9970680475234984,0.0,0.8292904496192932,1.3210400342941284,1.010021090507507,0.60676109790802,0.8589327335357666,0.9080473184585572
295,0.9980567693710328,1.3488394021987915,0.5544939041137695,0.3081321716308594,1.3280926942825315,0.0,0.8867188692092896,0.0,0.0,0.0,0.9778320789337158,0.8125849962234497,0.9236084818840028,0.0,0.8002077341079712,1.2297531366348269,0.939467430114746,0.5667113065719604,0.8002209067344666,0.8781612515449524
296,1.173804759979248,1.4802149534225464,0.6524831056594849,0.3746989071369171,1.512674331665039,0.0,0.9790439605712892,0.0,0.0,0.0,1.1714260578155518,0.9478688836097716,1.1198359727859497,0.0,0.9406580328941344,1.437431573867798,1.092822790145874,0.5398098826408386,0.9346479773521424,1.0871888399124146
297,1.2895922660827637,1.6518452167510986,0.7350994944572449,0.356646329164505,1.6608073711395264,0.0,1.0915931463241575,0.0,0.0,0.0,1.313827395439148,1.0370210409164429,1.282633662223816,0.0,1.0487924814224243,1.6254709959030151,1.2473574876785278,0.5645464658737183,1.0559351444244385,1.2151283025741575
298,1.39644193649292,1.7656055688858032,0.8040260672569275,0.3646537363529205,1.7561259269714355,0.0,1.1803362369537354,0.0,0.0,0.0,1.4247561693191528,1.1020193099975586,1.394520878791809,0.0,1.129089593887329,1.776417851448059,1.3092529773712158,0.5784316062927246,1.1546831130981443,1.3023737668991089
299,1.3504149913787842,1.731300711631775,0.7892464399337769,0.422355979681015,1.7656234502792358,0.0,1.1899480819702148,0.0,0.0,0.0,1.3900429010391235,1.071148157119751,1.3465633392333984,0.0,1.0961508750915527,1.7311594486236572,1.3017677068710327,0.53375244140625,1.1250382661819458,1.2532438039779663
300,1.3204374313354492,1.6847554445266724,0.7531068325042725,0.4200366139411926,1.6598204374313354,0.0,1.1210769414901731,0.0,0.0,0.0,1.3288278579711914,1.0337315797805786,1.2787131071090698,0.0,1.065176486968994,1.6562961339950562,1.2480632066726685,0.568548321723938,1.0416836738586426,1.2160724401474
301,1.1693813800811768,1.485599160194397,0.6811900734901428,0.3776194751262665,1.455095648765564,0.0,0.9694622159004213,0.0,0.0,0.0,1.1853961944580078,0.9419821500778198,1.1592508554458618,0.0,0.9353627562522888,1.509004831314087,1.0818687677383425,0.5138381719589233,0.939116597175598,1.1097865104675293
302,1.0447204113006592,1.3718875646591189,0.6104524731636047,0.2764882445335388,1.3585880994796753,0.0,0.8921319246292114,0.0,0.0,0.0,1.055648684501648,0.8377785682678223,1.0603705644607544,0.0,0.8609713315963745,1.3570423126220703,1.0164254903793335,0.4488990008831024,0.9094548225402832,0.9899891018867492
303,1.0956504344940186,1.41989004611969,0.630412220954895,0.267171323299408,1.3770513534545898,0.0,0.9395078420639038,0.0,0.0,0.0,1.1136962175369265,0.8691829442977905,1.0927102565765379,0.0,0.8918581604957581,1.4223873615264893,0.97843599319458,0.4808673560619354,0.9615224599838256,1.0030564069747925
304,1.2170130014419556,1.6510779857635498,0.6802427172660828,0.2721312940120697,1.6101629734039309,0.0,1.1020393371582031,0.0,0.0,0.0,1.2058722972869873,0.8900687694549559,1.190760850906372,0.0,1.0153766870498655,1.5130547285079956,1.2087597846984863,0.5659677386283875,1.0682158470153809,1.100685715675354
305,1.225126028060913,1.7117464542388916,0.7067189216613771,0.33862200379371643,1.684185028076172,0.0,1.128595232963562,0.0,0.0,0.0,1.225947618484497,0.952106773853302,1.2156147956848145,0.0,1.0112135410308838,1.5874855518341064,1.2417166233062744,0.6422393321990967,1.057292938232422,1.1246718168258667
306,1.2543652057647705,1.7311242818832395,0.7143920660018921,0.3703455924987793,1.7427860498428345,0.0,1.1532529592514038,0.0,0.0,0.0,1.2659749984741209,1.0023939609527588,1.2450282573699951,0.0,1.0399254560470579,1.6056585311889648,1.3036397695541382,0.661467432975769,1.0326727628707886,1.141873121261597
307,1.2028892040252686,1.5461031198501587,0.6592093706130981,0.3464943766593933,1.5513784885406494,0.0,1.0089428424835205,0.0,0.0,0.0,1.1854947805404663,0.93977290391922,1.1558914184570312,0.0,0.9594586491584778,1.4941805601119995,1.127310276031494,0.5937910079956055,0.9761433601379396,1.0946004390716553
308,1.151970148086548,1.4872174263000488,0.6450542211532593,0.3779596090316773,1.5514788627624512,0.0,0.9852415323257446,0.0,0.0,0.0,1.2023588418960571,0.9826655983924866,1.1379683017730713,0.0,0.9331593513488771,1.4621275663375854,1.0860297679901123,0.5253318548202515,0.9470281600952148,1.074478268623352
309,1.3353348970413208,1.663230538368225,0.7600260972976685,0.3648994266986847,1.6346243619918823,0.0,1.1060103178024292,0.0,0.0,0.0,1.3394685983657837,1.0352814197540283,1.295763373374939,0.0,1.0688021183013916,1.6698065996170044,1.2332843542099,0.5565692186355591,1.0619221925735474,1.2431483268737793
310,1.2930759191513062,1.5780428647994995,0.7228524088859558,0.39157891273498535,1.5509028434753418,0.0,1.0495392084121704,0.0,0.0,0.0,1.316644549369812,1.0215404033660889,1.252361297607422,0.0,1.0300508737564087,1.645423412322998,1.128541350364685,0.5289886593818665,1.0319623947143557,1.2016947269439695
311,1.1871589422225952,1.497032880783081,0.6890605688095093,0.3861567378044128,1.4986200332641602,0.0,1.015914797782898,0.0,0.0,0.0,1.2008007764816284,0.9336596131324768,1.151150822639465,0.0,0.9519901275634766,1.5004453659057615,1.1008155345916748,0.4819194972515106,0.9588378071784972,1.0890030860900881
312,1.105883002281189,1.3433793783187866,0.6407575011253357,0.3538042902946472,1.2482370138168335,0.0,0.8812699317932129,0.0,0.0,0.0,1.0837378501892092,0.852992832660675,1.0302299261093142,0.0,0.8707391023635864,1.3980392217636108,0.9274458885192872,0.4816928207874298,0.8514990210533142,1.0274316072463991
313,0.8948686718940735,1.1795547008514404,0.531109631061554,0.271001398563385,1.1423240900039673,0.0,0.7731293439865112,0.0,0.0,0.0,0.8842281699180603,0.7009937167167664,0.8872264623641968,0.0,0.716157078742981,1.1797661781311035,0.8362786769866943,0.40604808926582336,0.7564707398414612,0.8324868679046631
314,0.8452537059783936,1.1152604818344116,0.48968121409416204,0.20883986353874207,1.0436092615127563,0.0,0.7382373213768005,0.0,0.0,0.0,0.8162375688552856,0.6332923173904419,0.806086003780365,0.0,0.6803969144821167,1.0761551856994631,0.7298357486724854,0.4012423157691956,0.7441310882568359,0.7412412762641907
315,0.8703328371047974,1.168280839920044,0.5049771666526794,0.2254276573657989,1.1262235641479492,0.0,0.7872050404548645,0.0,0.0,0.0,0.856502115726471,0.6769576072692871,0.8423138260841371,0.0,0.7048593759536743,1.1374859809875488,0.7630960941314697,0.4259923398494721,0.7739576101303101,0.7668570876121521
316,0.8431133031845093,1.1632200479507446,0.4841953217983246,0.2405368387699127,1.1078416109085083,0.0,0.7841687202453613,0.0,0.0,0.0,0.7919685840606691,0.6175726652145386,0.7877159118652344,0.0,0.6635391116142273,1.0912970304489136,0.7782788276672363,0.4718024134635925,0.7011967301368713,0.7164785861968994
317,0.7857651710510254,1.0966455936431885,0.4171581268310547,0.23359555006027224,1.0220729112625122,0.0,0.7134608030319214,0.0,0.0,0.0,0.7088958621025085,0.5824164748191833,0.6887521147727966,0.0,0.6342337131500244,0.9697246551513672,0.714361846446991,0.4913512766361237,0.6381516456604004,0.6457110047340393
318,0.7186008095741272,1.0222856998443604,0.4175107181072235,0.2231161594390869,1.008825659751892,0.0,0.6701657772064209,0.0,0.0,0.0,0.6886250972747803,0.5792765617370605,0.6911960244178772,0.0,0.5786758065223694,0.9435718655586244,0.6787227988243103,0.43381011486053467,0.634061336517334,0.6253710985183716
319,0.7865462303161621,1.0852733850479126,0.4315316379070282,0.19917729496955872,1.0377142429351809,0.0,0.6988716125488281,0.0,0.0,0.0,0.7456787228584291,0.605415940284729,0.7257983088493347,0.0,0.6496646404266357,0.9849727749824524,0.7032592296600342,0.4580020606517792,0.7126153707504272,0.6839719414710999
320,0.8504079580307007,1.1669389009475708,0.4790726006031037,0.22623252868652344,1.1548027992248535,0.0,0.7869660258293152,0.0,0.0,0.0,0.8344467878341675,0.6627012491226196,0.8091184496879578,0.0,0.6733729839324951,1.0937788486480713,0.7673928737640381,0.4621740281581879,0.7370187640190125,0.7325210571289062
321,1.0115057229995728,1.3728424310684204,0.5746740102767944,0.30256593227386475,1.3368570804595947,0.0,0.9236851930618286,0.0,0.0,0.0,0.9848563075065612,0.784618079662323,0.9542426466941832,0.0,0.8179559707641602,1.283724665641785,0.9632642865180968,0.5354950428009033,0.8360775709152222,0.8895993232727051
322,1.0239698886871338,1.3892300128936768,0.5747811198234558,0.3026823401451111,1.3616893291473389,0.0,0.913737654685974,0.0,0.0,0.0,1.0025689601898191,0.8074006438255309,0.9867010712623596,0.0,0.8296430706977844,1.3090095520019531,0.9715283513069152,0.5562043190002441,0.8608837127685547,0.9119943380355836
323,1.080450177192688,1.427450180053711,0.5973836779594421,0.3108063042163849,1.4377472400665283,0.0,0.9298735857009888,0.0,0.0,0.0,1.0899755954742432,0.8663089275360107,1.0561394691467283,0.0,0.8763105273246765,1.3587236404418943,1.022708535194397,0.5424904823303223,0.906530261039734,0.991840362548828
324,1.0718231201171875,1.4389530420303345,0.6268044710159302,0.2962952256202698,1.4216132164001465,0.0,0.9536961913108826,0.0,0.0,0.0,1.0825400352478027,0.8675596714019775,1.0551837682724001,0.0,0.8667855858802795,1.3861520290374756,1.0144731998443604,0.5303349494934082,0.9127413034439088,0.98624187707901
325,1.1972064971923828,1.5202503204345703,0.6663596034049988,0.3341347277164459,1.4988958835601809,0.0,1.0138180255889893,0.0,0.0,0.0,1.2019380331039429,0.9269140958786012,1.1481091976165771,0.0,0.9659454226493835,1.499043345451355,1.0904536247253418,0.5480970144271851,0.9740355014801024,1.0927578210830688
326,1.2063512802124023,1.545737624168396,0.6716853380203247,0.3455772399902344,1.5291402339935305,0.0,1.034211039543152,0.0,0.0,0.0,1.1993492841720579,0.9211140871047974,1.1555544137954712,0.0,0.9665408730506896,1.489179253578186,1.114797592163086,0.5418732166290283,0.987837255001068,1.0861425399780271
327,1.2418915033340454,1.629686951637268,0.7232986688613892,0.3699864149093628,1.617112398147583,0.0,1.0771464109420776,0.0,0.0,0.0,1.2595078945159912,1.001729965209961,1.2345799207687378,0.0,1.0162088871002195,1.5809775590896606,1.207792043685913,0.5672703981399536,1.025365114212036,1.1697267293930054
328,1.1892173290252686,1.5695153474807741,0.7062423229217529,0.3490334451198578,1.549149751663208,0.0,1.0441601276397705,0.0,0.0,0.0,1.199817419052124,0.9363932609558104,1.185627818107605,0.0,0.9671290516853333,1.553456425666809,1.1646487712860107,0.5509696006774902,0.9919832944869996,1.1150681972503662
329,1.1224584579467771,1.40174400806427,0.6347208023071289,0.3411272466182709,1.4023523330688477,0.0,0.9466112852096558,0.0,0.0,0.0,1.1258111000061035,0.8724606037139893,1.0727791786193848,0.0,0.8882942199707031,1.4074668884277344,1.0034248828887942,0.4832996428012848,0.8943249583244324,1.0155154466629028
330,1.0263670682907104,1.2863959074020386,0.5831925868988037,0.3204839825630188,1.2477104663848877,0.0,0.8521775603294373,0.0,0.0,0.0,1.0028876066207886,0.7909325957298279,0.9598985910415648,0.0,0.8125549554824829,1.2637629508972168,0.8980774879455566,0.44330060482025146,0.8242015838623047,0.9297772049903871
331,1.0543831586837769,1.3985185623168943,0.6099406480789185,0.2968655824661255,1.3557292222976685,0.0,0.9053949117660522,0.0,0.0,0.0,1.056808590888977,0.8420064449310303,1.0480765104293823,0.0,0.8743069767951965,1.3537176847457886,1.0088464021682741,0.485254168510437,0.9018755555152892,0.9909997582435608
332,1.0033438205718994,1.34443461894989,0.5784639716148376,0.24518585205078125,1.311731457710266,0.0,0.8964988589286804,0.0,0.0,0.0,1.0021170377731323,0.7717952728271484,1.0014625787734983,0.0,0.8148123621940613,1.3137249946594238,0.9491190910339355,0.4685133993625641,0.8719406127929688,0.9030522108078004
333,1.0358717441558838,1.363461971282959,0.5814270377159119,0.2678321301937103,1.335424780845642,0.0,0.922404944896698,0.0,0.0,0.0,1.0267723798751829,0.7797518968582153,0.9924566745758056,0.0,0.8358162641525269,1.3128273487091064,0.9466556310653688,0.4892310798168182,0.8842702507972717,0.9102002382278442
334,1.074177384376526,1.4930182695388794,0.6038729548454285,0.2991867959499359,1.4539004564285278,0.0,0.9931066632270812,0.0,0.0,0.0,1.0427441596984863,0.8136166334152222,1.038649320602417,0.0,0.8942667841911316,1.353334903717041,1.0705581903457642,0.5711581707000732,0.93268483877182,0.9544154405593872
335,1.1006300449371338,1.5428495407104492,0.6291900277137756,0.3186125159263611,1.5280063152313232,0.0,1.0099822282791138,0.0,0.0,0.0,1.1028375625610352,0.8762006163597107,1.0902799367904663,0.0,0.9155665040016174,1.4215128421783447,1.1268273591995241,0.5986828804016113,0.9368646144866944,1.0116698741912842
336,1.1139402389526367,1.4953620433807373,0.6288095712661743,0.30640536546707153,1.4777261018753052,0.0,0.9798509478569032,0.0,0.0,0.0,1.0994189977645874,0.8685160875320435,1.0798563957214355,0.0,0.90049147605896,1.4014878273010254,1.0751216411590576,0.58477783203125,0.9246318340301514,1.0074135065078735
337,1.144758224487305,1.4655500650405884,0.6387768983840942,0.3224184215068817,1.4799928665161133,0.0,0.9773857593536376,0.0,0.0,0.0,1.155977487564087,0.9170153141021729,1.1062870025634766,0.0,0.9145135879516602,1.4288434982299805,1.0452045202255251,0.5356923341751099,0.9374205470085144,1.038198471069336
338,1.2261062860488892,1.5876084566116333,0.6998072862625122,0.3652053773403168,1.5792884826660156,0.0,1.0523149967193604,0.0,0.0,0.0,1.245692491531372,0.986141562461853,1.1916228532791138,0.0,1.006195306777954,1.5360541343688965,1.156313419342041,0.5616130828857422,1.0173547267913818,1.134675145149231
339,1.2792249917984009,1.6396230459213257,0.7238799333572388,0.3685563206672669,1.6096047163009644,0.0,1.090890407562256,0.0,0.0,0.0,1.2823073863983154,0.9867008328437804,1.2416670322418213,0.0,1.037327527999878,1.6053236722946167,1.2072049379348757,0.5655665397644043,1.0417459011077879,1.1828458309173584
340,1.178609013557434,1.5401854515075684,0.7049338221549988,0.3821306526660919,1.572927474975586,0.0,1.0394939184188845,0.0,0.0,0.0,1.2127898931503296,0.9616901278495787,1.1867128610610962,0.0,0.9497807025909424,1.5394668579101562,1.1568505764007568,0.4959245920181274,0.9841251373291016,1.1163125038146973
341,1.1168355941772459,1.3740671873092651,0.6445959210395813,0.3455576300621033,1.3433502912521362,0.0,0.9280774593353271,0.0,0.0,0.0,1.1066747903823853,0.8629530668258667,1.0580582618713381,0.0,0.8762111663818359,1.3934241533279421,0.9766612648963928,0.4755539000034332,0.8625043630599976,1.0125577449798584
342,1.0697411298751829,1.287017822265625,0.5900067090988159,0.3292292654514313,1.233657717704773,0.0,0.844826340675354,0.0,0.0,0.0,1.0484886169433594,0.8201807737350464,0.9965564608573914,0.0,0.8365647792816162,1.3286045789718628,0.8875948190689087,0.4539729058742523,0.8310996890068054,0.972883403301239
343,0.9118383526802064,1.2301582098007202,0.5449171662330627,0.25727131962776184,1.1908557415008545,0.0,0.8006769418716431,0.0,0.0,0.0,0.9202640652656556,0.7449504137039185,0.9136715531349182,0.0,0.7542327642440796,1.2024118900299072,0.8634074926376343,0.4146340489387512,0.8023934364318848,0.8480058312416077
344,0.975355625152588,1.2964564561843872,0.5598450899124146,0.2421334981918335,1.2195519208908079,0.0,0.8569757342338562,0.0,0.0,0.0,0.9587075710296632,0.7453686594963074,0.9558033943176271,0.0,0.8084546327590942,1.2654378414154053,0.8879315853118896,0.4636262357234955,0.8654854297637941,0.8776011466979979
345,0.7858657836914062,1.0819538831710815,0.4690256416797638,0.23735880851745605,1.066732406616211,0.0,0.74663907289505,0.0,0.0,0.0,0.7683025598526001,0.6079176664352417,0.7438033223152161,0.0,0.6135425567626953,1.0462521314620972,0.7040011286735535,0.3988526165485382,0.6762508749961853,0.6816902160644531
346,0.7402029037475586,0.9987340569496156,0.4319283664226532,0.28547415137290955,0.9404700994491576,0.0,0.7027255296707153,0.0,0.0,0.0,0.6572072505950928,0.5614806413650513,0.633907675743103,0.0,0.5790793895721436,0.9257482290267944,0.6712974905967712,0.42655786871910095,0.5453766584396362,0.5980878472328186
347,0.6400684118270874,0.8051440119743347,0.33521226048469543,0.2166590690612793,0.7165423631668091,0.0,0.5070053339004517,0.0,0.0,0.0,0.5524333715438843,0.4680854082107544,0.5287131667137146,0.0,0.5002836585044861,0.7585362195968628,0.475206732749939,0.36070674657821655,0.4895848333835602,0.5325908660888672
348,0.5454873442649841,0.8015618920326233,0.3197806775569916,0.16966499388217926,0.7667987942695618,0.0,0.4862846732139587,0.0,0.0,0.0,0.5306620597839355,0.4660310447216034,0.547376811504364,0.0,0.4559443593025208,0.7463166117668152,0.4992040991783142,0.3167780339717865,0.529134213924408,0.5108149051666261
349,0.6084360480308533,0.856082558631897,0.3196867108345032,0.09686043858528136,0.7915425300598145,0.0,0.5753581523895264,0.0,0.0,0.0,0.5549834370613098,0.4329715669155121,0.5546717047691345,0.0,0.5008752346038818,0.7762390375137329,0.48629415035247797,0.3519790768623352,0.6048239469528198,0.4677935838699341
350,0.7373623847961426,1.0098183155059814,0.3977486193180084,0.14519447088241574,1.0019192695617676,0.0,0.7152367234230042,0.0,0.0,0.0,0.7006051540374756,0.5242441296577454,0.6824036836624146,0.0,0.5727570056915283,0.9355255961418152,0.6152158379554749,0.39697811007499695,0.6686581373214722,0.5730938911437988
351,0.8310067653656006,1.2919306755065918,0.4760536849498749,0.2592769265174866,1.2671160697937012,0.0,0.8774199485778809,0.0,0.0,0.0,0.7881602048873901,0.65706866979599,0.7979962229728699,0.0,0.6961145997047424,1.08485209941864,0.8937352895736694,0.5684014558792114,0.7394089698791504,0.6864433288574219
352,0.9371604323387146,1.426018238067627,0.5217548608779907,0.2749037444591522,1.3823567628860474,0.0,0.9169903397560121,0.0,0.0,0.0,0.907495617866516,0.7579720616340637,0.9113832712173462,0.0,0.8008297085762024,1.225130319595337,1.0228874683380127,0.6510287523269653,0.8119980692863464,0.8336004018783569
353,0.8743360042572021,1.192848801612854,0.4952017664909363,0.28136059641838074,1.222624659538269,0.0,0.7772027850151062,0.0,0.0,0.0,0.8947147727012634,0.7522084712982178,0.861887514591217,0.0,0.6896663904190063,1.1561391353607178,0.8213169574737549,0.5118044018745422,0.7249807119369507,0.7930550575256348
354,0.8981992602348328,1.105857253074646,0.4956834316253662,0.28397709131240845,1.111750841140747,0.0,0.7302494645118713,0.0,0.0,0.0,0.8899506926536559,0.7478063106536865,0.8102180361747742,0.0,0.6906376481056213,1.096818208694458,0.7092207074165344,0.4427923262119293,0.712031364440918,0.796530544757843
355,1.0025240182876587,1.2405061721801758,0.5674391984939575,0.3269476890563965,1.2288572788238523,0.0,0.8228330016136169,0.0,0.0,0.0,1.001797795295715,0.8194671869277954,0.9241026639938354,0.0,0.7954112887382507,1.2458796501159668,0.84351646900177,0.4465800225734711,0.8045109510421753,0.9208581447601318
356,1.0439827442169192,1.3310422897338867,0.6023629307746887,0.3161086738109589,1.3165262937545776,0.0,0.8909115195274353,0.0,0.0,0.0,1.0442830324172974,0.8313195705413818,1.0117576122283936,0.0,0.8414422273635864,1.3202855587005615,0.956144630908966,0.44357308745384216,0.8529981970787048,0.956429660320282
357,1.0469878911972046,1.362419366836548,0.6092955470085144,0.27611613273620605,1.3099675178527832,0.0,0.9044938683509828,0.0,0.0,0.0,1.032618522644043,0.8076017498970032,1.0295509099960327,0.0,0.8420182466506958,1.346547245979309,0.9610406160354614,0.4609259366989136,0.8857390880584717,0.95475572347641
358,1.0391316413879397,1.3972656726837158,0.6023717522621155,0.281905859708786,1.37972092628479,0.0,0.9328426718711852,0.0,0.0,0.0,1.0388818979263306,0.8059765100479126,1.035285711288452,0.0,0.8454165458679199,1.3643810749053955,0.9995042681694032,0.4793688952922821,0.9029435515403748,0.9445789456367492
359,1.0066592693328855,1.3424466848373413,0.5766781568527222,0.2935274839401245,1.319981336593628,0.0,0.9165685772895812,0.0,0.0,0.0,0.9835057854652404,0.7646626234054565,0.9653185606002808,0.0,0.8034415245056152,1.2987487316131592,0.934605360031128,0.4974276721477509,0.8471333980560303,0.8750076293945312
360,0.9318569898605348,1.2693133354187012,0.5485635995864868,0.29639869928359985,1.249995470046997,0.0,0.848824143409729,0.0,0.0,0.0,0.9168772697448729,0.7524166107177734,0.9010918736457824,0.0,0.7488186359405518,1.2120425701141355,0.8728868365287781,0.4891896843910217,0.7837280631065369,0.8347147703170776
361,0.7997593283653259,1.1015175580978394,0.4691216349601746,0.27378323674201965,1.0551880598068235,0.0,0.7151187062263489,0.0,0.0,0.0,0.7616093158721924,0.6456202268600464,0.7500675916671753,0.0,0.6417876482009888,1.031574010848999,0.7393760681152344,0.4576382040977478,0.6601700186729431,0.713693380355835
362,0.7916129827499391,1.0296775102615356,0.4407891035079956,0.2252939939498901,0.972850501537323,0.0,0.6603431701660156,0.0,0.0,0.0,0.7579877376556396,0.6135504841804504,0.7221939563751221,0.0,0.6252947449684143,0.992980420589447,0.6551915407180786,0.4016324877738953,0.6642547845840454,0.6972399353981018
363,0.7564200162887573,0.9421463012695312,0.4310633838176727,0.2122358083724976,0.9094809293746948,0.0,0.6349307894706726,0.0,0.0,0.0,0.7304097414016724,0.595197856426239,0.6983498334884644,0.0,0.5762860178947449,0.9714024662971495,0.5800362825393677,0.3521723449230194,0.6309665441513062,0.654440701007843
364,0.822828471660614,1.081436038017273,0.462687075138092,0.21670931577682492,1.0148167610168457,0.0,0.7283142209053041,0.0,0.0,0.0,0.7668887972831726,0.5948352813720703,0.7449440360069275,0.0,0.6536194682121277,1.0325833559036257,0.7053400278091431,0.4148392379283905,0.6993882060050964,0.7010648250579834
365,0.8075775504112244,1.1395161151885986,0.457625538110733,0.2293527126312256,1.0813298225402832,0.0,0.7606082558631897,0.0,0.0,0.0,0.7542001008987427,0.5956031680107117,0.7512642741203308,0.0,0.6577088236808777,1.0375769138336182,0.7631429433822632,0.4605346620082855,0.7039720416069031,0.6890755295753479
366,0.7837978005409241,1.1177856922149658,0.4521684348583221,0.2352205216884613,1.0750019550323486,0.0,0.7407255172729492,0.0,0.0,0.0,0.7398460507392883,0.6057612895965576,0.7359434366226196,0.0,0.6341982483863831,1.018259048461914,0.7482290863990784,0.4682048857212066,0.6714226603507996,0.6709509491920471
367,0.7340206503868103,1.024435043334961,0.4211806058883667,0.2161847949028015,0.9779815673828124,0.0,0.6711465120315552,0.0,0.0,0.0,0.6907320022583008,0.5768547058105469,0.6812571287155151,0.0,0.5801779627799988,0.9560890197753906,0.6457138657569885,0.4498052895069122,0.6335121989250183,0.624918520450592
368,0.7571461200714111,1.040726900100708,0.4180971682071686,0.21824157238006592,1.0198639631271362,0.0,0.6783912777900696,0.0,0.0,0.0,0.7363944053649902,0.6064578294754028,0.7060941457748413,0.0,0.6067784428596497,0.9655343890190125,0.6571095585823059,0.4343129694461823,0.6635873913764954,0.6527848839759827
369,0.8370499610900879,1.1507201194763184,0.4746902585029602,0.23176684975624084,1.1020407676696775,0.0,0.7584153413772583,0.0,0.0,0.0,0.7990322709083557,0.6463703513145447,0.7781376242637634,0.0,0.6707780957221985,1.0603080987930298,0.7534328699111938,0.4691808223724365,0.723568320274353,0.7233365178108215
370,0.9701329469680786,1.3098373413085938,0.5362067222595215,0.2493131756782532,1.2662297487258911,0.0,0.8598618507385254,0.0,0.0,0.0,0.9352991580963136,0.7321652770042419,0.9125142097473145,0.0,0.7920462489128113,1.213112473487854,0.904444456100464,0.5182414650917053,0.8312761187553406,0.8590480089187622
371,1.0102547407150269,1.3783384561538696,0.5695593953132629,0.2786173820495605,1.3754225969314575,0.0,0.9150218963623048,0.0,0.0,0.0,1.0081801414489746,0.7929667830467224,0.9848303198814392,0.0,0.8188505768775941,1.2972574234008791,0.9594051241874696,0.5297298431396484,0.874603807926178,0.9008775949478148
372,1.0990906953811646,1.482688546180725,0.6228252649307251,0.3152647316455841,1.4666069746017456,0.0,0.9869781136512756,0.0,0.0,0.0,1.093278884887695,0.8670659065246582,1.0609903335571291,0.0,0.8987253904342651,1.393502950668335,1.0572276115417478,0.562025785446167,0.9213029742240906,0.986323058605194
373,1.132282853126526,1.5082985162734983,0.6308702230453491,0.3242780566215515,1.4806814193725586,0.0,0.9882524013519288,0.0,0.0,0.0,1.109668254852295,0.8763436675071716,1.0870455503463743,0.0,0.9227734208106996,1.4161187410354614,1.0884056091308594,0.5778465270996094,0.9465913176536559,1.0254898071289062
374,1.14326012134552,1.5092430114746094,0.6514356136322021,0.3478873372077942,1.5428316593170166,0.0,1.0002334117889404,0.0,0.0,0.0,1.179833173751831,0.943320631980896,1.1370810270309448,0.0,0.9232679605484008,1.4656630754470823,1.0957558155059814,0.5432261824607849,0.952701985836029,1.0624388456344604
375,1.256949782371521,1.6305937767028809,0.7176591753959656,0.33163201808929443,1.594900369644165,0.0,1.0733628273010254,0.0,0.0,0.0,1.251459002494812,0.9703631401062012,1.2180349826812744,0.0,1.0262205600738523,1.5704948902130127,1.2042371034622192,0.5812019109725952,1.0389530658721924,1.168339490890503
376,1.2529082298278809,1.606409192085266,0.7113769054412842,0.3667641580104828,1.6076760292053225,0.0,1.0710222721099854,0.0,0.0,0.0,1.282918930053711,1.0002514123916626,1.2384041547775269,0.0,1.0084455013275146,1.609426736831665,1.1609385013580322,0.55289226770401,1.0393946170806885,1.158571720123291
377,1.3145138025283811,1.6648889780044556,0.7367724180221558,0.37748950719833374,1.6663691997528076,0.0,1.1191933155059814,0.0,0.0,0.0,1.3292555809020996,1.0135490894317627,1.2769449949264526,0.0,1.0570865869522097,1.6249498128890991,1.237051486968994,0.5531266927719116,1.0543903112411501,1.2003800868988037
378,1.2585808038711548,1.5936018228530884,0.7214365005493164,0.3682368397712708,1.5364961624145508,0.0,1.0458382368087769,0.0,0.0,0.0,1.2475169897079468,0.970296323299408,1.208329439163208,0.0,1.0140612125396729,1.5816515684127808,1.1539888381958008,0.5692518353462219,1.0153441429138184,1.1748608350753784
379,1.1923357248306274,1.5712056159973145,0.6883945465087891,0.3492403328418732,1.5731459856033323,0.0,1.0462075471878052,0.0,0.0,0.0,1.2134853601455688,0.946024775505066,1.198528528213501,0.0,0.9831613302230836,1.5395606756210327,1.1893373727798462,0.5279216170310974,1.0017836093902588,1.1155753135681152
380,1.1109100580215454,1.4266890287399292,0.651870608329773,0.3255220055580139,1.3968764543533323,0.0,0.9573624730110168,0.0,0.0,0.0,1.1162512302398682,0.870789110660553,1.0812082290649414,0.0,0.8888020515441895,1.4189143180847168,1.0099501609802246,0.4816888272762298,0.921833336353302,1.0138099193572998
381,1.1293394565582275,1.43452787399292,0.6370283365249634,0.3270237743854523,1.4024335145950315,0.0,0.9524151086807252,0.0,0.0,0.0,1.1253931522369385,0.8746983408927917,1.0853846073150637,0.0,0.9095034003257751,1.4116430282592771,1.0230127573013306,0.4985846877098084,0.9165511727333068,1.034871220588684
