,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
10,0.0,7.49054187159286,4.619772894315144,-1.0361552150300435,-0.9205355382405411,-3.204315983947703,0.1407475922782897,0.8742343673044051,0.0,-7.384219201912612,0.0,0.0,6.818156243672546,7.052615290573572,-4.86776975141574,0.0,0.1284193705199499,0.0,-1.5520252218630182,0.0,-7.861007394861352,0.0,0.0,6.484681862044117,3.9124194027362558,-2.6153762192741015,0.0,-2.127873004020464,1.2346280901029738,-2.785276960994687,-0.4152269733969316,-9.441554091012172,0.0,0.0,6.849862103474402,1.5504102323378177,-1.8387768990510756,-0.24173381119523274,2.4817474020556007,0.0,-3.5744393640729566,-3.252419438119669,-0.29036776028532607,0.0,0.0,6.817314891708348,1.5303576777703776,-1.9538962871496257,0.0,2.173948593892616,0.0,-3.405115439224826,-3.237880262294812,-0.44482319133531956,0.0
11,1.0258059583705625,10.426686453859425,0.0,-7.611142104465207,0.0,2.6904730911755825,0.0,-3.0129760702556574,-3.5188473286847044,1.076484638323394,0.0,0.0,11.271492108978665,-3.1356790529877943,-2.836800937436146,0.0,0.6430606582809473,0.0,-4.3629802734399314,-3.183520951037555,-0.7355540607209887,0.0,0.09079252406583027,9.878007354017049,-0.3440791254711195,-7.721241569972581,0.0,4.609756345670024,-0.08514232527720988,-9.263691314247735,-3.4177860747710564,4.258408831572247,0.0,0.1733076449871973,6.744556909304378,0.0,-4.722213989275814,3.3698506312608734,-0.7409462791905463,0.0,-7.264782716243201,0.0,-2.5924313879093885,0.0,0.003861875421495853,6.648491448018012,0.0,-4.589925724308264,3.2175484019054346,-0.7956568137269748,0.0,-7.228699576349484,0.0,-2.3842030327649644,0.0
12,4.589563753232295,-1.032884376953569,-0.9026417588816171,-3.1934037557953765,0.1248376705899279,0.8790055722318613,0.0,-5.928069702309258,0.0,-1.719055329626773,0.0,7.107280930021931,-4.8988305346681305,0.0,0.12885168793455026,0.0,-1.557287540071628,0.0,-7.324451158375278,0.0,-2.2773991386195735,0.0,3.713733311368883,-2.5169019668589865,0.0,-2.025561828555622,1.0357441755153518,-2.7837192655355114,-0.21286355320806472,-6.613757303111423,0.0,-0.4543697409695513,0.0,1.8777964440840567,-1.8560955943731638,-0.5585204979919212,2.6663601072270504,0.0,-3.455036635793296,-3.6128915853784527,-1.9767026655638897,0.0,-3.354492005345122,0.0,1.9282606251280088,-1.997496409028665,-0.3348161002247996,2.3662517602311084,0.0,-3.249370386429651,-3.672660882427037,-1.9623276663222167,0.0,-3.518276993327918,0.0
13,0.0,-7.141475538223951,-1.0558054513327253,3.240362522612128,0.0,-2.4583033069011107,-4.726674622082494,0.52792921769933,-0.8157321517226146,-1.7676278735570872,0.0,-3.7124799231553096,-2.5752095872149328,0.0,0.6477708779005331,0.0,-4.095014123355356,-3.8200120288408357,-1.843780534233752,0.0,0.5678763687272825,0.0,-1.2866050547224672,-6.865117535104059,-0.8241113174237924,5.524690559871281,-1.0587301420473372,-8.277349015182667,-4.5187019409868245,3.9238589092493115,-1.472193511150155,2.6732481657548712,0.0,0.0,-4.680795237013791,3.2698597242451832,-0.6888571311297165,0.0,-7.288367903402571,0.0,-3.3360212072883977,0.0,3.90500631202495,0.0,0.0,-4.523430131450201,3.0661833174512987,-0.7183354742391401,0.0,-7.255087133556303,0.0,-3.2780384151902875,0.0,3.9209459342924413,0.0
14,-2.3185374320614516,-3.2108854970026357,1.5936480039875356,0.14604396280439857,0.0,-5.917018694840359,0.0,-2.0045648148818707,0.0,3.412187580500037,0.0,0.0,0.1279599801250919,0.0,-1.1980075524825606,-0.6980704292413265,-6.921444857648029,0.0,-1.5039375430016655,0.47738537883526,6.4627141362990415,0.0,-0.1590678794418654,-2.457052469702359,2.0761641030754507,-2.7443996831131523,-1.285436843927612,-6.101029379448986,0.17668358287505903,1.2495848915790253,0.0,5.179432236148762,0.0,-1.1903102179295244,2.965552770944946,0.0,-3.10781570607348,-4.238997897272023,-1.6269656972717428,0.0,-1.2121170621372412,0.42225500536792193,6.726982417303606,0.0,-0.9331755118232254,2.648758355850922,0.0,-2.9199707225496474,-4.2607012887538325,-1.6300607135174228,0.0,-1.364628290612735,0.5748931425205939,6.614320526158101,0.0
15,-0.08054397023447013,2.6996394961379178,0.0,-2.8888541485247776,-3.658437554800509,-0.37913132756983714,0.0,-0.4649855324995622,0.36633831524890414,5.704230527265386,0.0,0.0,0.6403218411161093,0.0,-4.404299482504337,-3.046777357443853,-2.1902962170812446,0.0,2.464979114910304,1.9684547187864165,5.717260895243137,0.0,0.0,4.520515197033759,0.0,-9.295563079500724,-3.203425310101027,2.613761171034734,-0.2145036822332358,3.494288568329984,0.4923081733654966,3.672763905047871,0.0,3.257541492074134,-0.6811260171487143,0.0,-7.301862844874862,0.0,-3.3425346043698623,0.0,5.303544439070063,1.98270521478352,6.882559288825996,0.0,3.074494092379876,-0.7202596400113781,0.0,-7.275317990990427,0.0,-3.2876733136177116,0.0,5.293008839803893,1.9279151284676832,7.273462255219942,0.0
16,2.6107034836645227,-0.35154088789335347,0.0,-6.184545516299589,0.4622229371517239,-2.2481517759979974,0.0,4.6054082613832925,1.8237327721274843,6.650379429158448,0.0,0.0,-1.4170649565449667,-0.27573171798394025,-7.174433472320962,0.0,-1.2803962646376288,0.01587298903453771,7.6512879843704695,2.1012157540865717,2.6670937208799206,0.0,2.840925674956285,-2.758556431753889,-2.061304812008369,-6.183220161794978,0.9956357700007468,0.8542485555327994,0.0,6.353464507533646,0.0,6.237039348838813,0.0,0.0,-3.521279353718154,-3.540702983154298,-2.036785648672801,0.0,-1.0154237490512141,0.0,9.354539595279764,0.9890656447259838,3.011843205725806,0.0,0.0,-3.38718654918555,-3.4596668661139085,-2.096870146667029,0.0,-1.0938526116704206,0.0,9.386654167966713,1.2976344032638032,3.063893311369492,0.0
17,0.0,-3.4058913516679112,-2.7755404867692235,-0.8682164716017127,0.0,-0.28684550136233167,0.0,8.013369728868547,1.5551648492728942,2.205939942736146,0.0,0.0,-4.502016745108706,-2.9493594788961186,-2.2726124555232596,0.0,2.5495342332254145,1.8614190511116124,6.7187729753729775,0.0,1.6362440275048407,0.0,0.0,-9.995151397759416,-2.183880908395497,2.0068809295775702,0.0,3.7009142812473694,0.0,5.9009200232578385,1.4079407370726882,3.167793136316055,0.0,0.0,-7.459404418813698,0.24222561999927006,-3.481127675171458,0.0,4.950229379941162,2.7455185139565685,6.92940369777022,0.0,-1.6827346014221867,0.0,0.0,-7.373557031506883,0.12394905527411959,-3.366897578304695,0.0,4.962973183203234,2.6446058745855927,7.3453755484630285,0.0,-1.9478338904406534,0.0
18,0.0,-6.473617587954794,0.9615389207288105,-2.5105085205637145,0.0,4.39400206764291,2.314553468989522,6.582739652184122,0.0,-1.1614906786646895,0.0,-0.27552125178844644,-7.183134386307688,0.0,-1.281682234832382,0.015322796891359403,7.660929960246388,2.103071203244,3.046978180810367,0.0,-2.4099551104954875,0.0,-2.782134290222338,-6.252731596964289,1.7586555239185175,0.4857215324538311,0.0,6.400325934610929,0.0,6.93967493590073,0.0,-1.7237241954227933,0.0,-3.529354442502708,-2.045567481054733,0.0,-1.0162420790418736,0.0,9.36850021550033,0.9764028139191527,1.994124203772829,0.0,-0.2582918948297097,0.0,-3.436570064326394,-2.111027597443227,0.0,-1.0945559273090377,0.0,9.404505638115312,1.274428702948427,1.9199319555051497,0.0,-0.38887039477822904,0.0
19,-2.776927957999975,-0.877411050953536,0.0,-0.28811480189812055,0.0,8.052506078272238,1.5515172804423827,1.576711928580532,0.0,0.1289211181372929,0.0,-2.830292049795191,-2.3240823947670908,0.0,2.6001931761759467,1.744583400380062,6.759464253806358,0.0,0.25293095162242096,0.0,-1.143261478745039,0.0,-2.20550106882893,2.0149808130772273,0.0,3.689657777660793,0.0,5.871001386839003,1.429440839834717,1.9648448048105616,0.0,-2.8127614669757994,0.0,0.3240659395084,-3.5210963682695384,0.0,4.908609338317782,2.8243424383996407,6.888520457155756,0.0,-1.2915866083565097,0.0,-4.113336805226053,0.0,0.17044046959838743,-3.3898730933048737,0.0,4.939725561603958,2.6895520046602783,7.3225958028941935,0.0,-1.555114965003701,0.0,-3.997000869021672,0.0
20,1.144118088569046,-2.6036017343088247,0.0,4.310216910322162,2.492273124797406,6.502945051186448,0.0,-0.7735979007050808,0.0,-3.8258164338118794,0.0,0.0,-1.566128648321885,0.5723432474265433,7.156884684235432,2.6217833971639237,2.8067247333298573,0.0,-2.290516770998541,0.0,1.6595068679648106,0.0,3.337038185087726,-0.8869310526955942,1.1863528199633322,5.815338391760738,0.0,6.946196285929562,0.0,-2.531747152502817,0.0,-0.5412660062692254,0.0,0.0,-1.2778099772654983,0.5124578056490359,8.748334550268954,1.792310996944435,1.5999928789956819,0.0,-2.1279173453150113,-0.7297626057200413,4.909195466202987,0.0,0.0,-1.3835231808542292,0.5664085773374516,8.746505050599108,2.111850916028346,1.5159984554858674,0.0,-2.3106557404953043,-0.5120422348803833,4.752946912740352,0.0
21,0.0,-0.2911736222718675,0.0049454418403316325,7.779549730021995,2.1216831180161266,1.2985764582515325,0.0,-1.5607767316508037,-0.7952778160010832,4.022206431141595,0.0,0.0,2.111601751290615,2.7725234115298703,6.316007191807116,0.0,0.2619227440219918,-0.013860946156518672,-0.3758022980695719,0.0,4.254165604488724,0.0,-0.0973973863340083,3.55709719874,0.3845140125045221,5.276478260861661,2.264524617497976,1.5585068184124529,0.0,-2.6843591744418527,0.0,6.197594115442295,0.0,0.0,5.505616668382474,1.778579786235035,7.4882398825147245,0.0,-1.304042537897221,0.0,-2.7023727531439112,4.046896500214081,4.146050917120214,0.0,0.0,5.52729450960745,1.6522445498517446,7.916367402163694,0.0,-1.5691029784546617,0.0,-2.5811349803116057,3.9339430536357356,4.034602533428644,0.0
22,0.0,4.737934332572413,1.7191589625484172,6.933700146901978,0.0,-0.778254032338932,0.0,-2.659417860456137,3.4575801023163155,3.4091716712286724,0.0,0.29623952264878906,7.408602878232706,2.365199592708267,2.9264155101600187,0.0,-2.2866492088442048,0.0,2.4075046898104357,1.9963477401130136,-0.7451184612674355,0.0,0.8479597759834867,5.950050460756673,0.0,6.912083093107091,0.0,-2.5195858034245955,0.0,0.6912567670289027,3.6238295180804236,-1.6646330370791107,0.0,0.7486688659405605,8.4767522748181,2.0003645834780537,1.4854038163339744,0.0,-2.0103023240398255,-0.9427861949770522,6.375528577461065,0.0,-2.907961414290572,0.0,0.7860165448015932,8.488031868280178,2.302864938042859,1.4090180405788466,0.0,-2.1989814908797367,-0.7109439637174364,6.154059523825106,0.0,-2.8569633917305826,0.0
23,0.23342419455025798,7.519937868980597,2.3206704175430914,1.1889093038881082,0.0,-1.4495798547944805,-0.999866497725943,5.23994483256045,0.0,-1.3855159536047656,0.0,2.8985186796145257,6.113833691669979,0.0,0.33979229049809767,-0.1786076680773352,-0.2866845490397729,0.0,3.4557973888117877,0.0,-3.2049548404926798,0.0,0.37797166281055006,5.189155598038742,2.228415928267924,1.534119263535394,0.0,-2.642120059163511,0.0,4.74791027251813,-0.08248195545133008,-0.34262230003836436,0.0,0.9453108634251306,7.677032478730728,0.0,-1.2701961301288645,0.0,-2.256110234038622,3.2041550554539056,2.7476235202798627,-0.8540872444555481,-1.1934510818363053,0.0,0.9052855482791555,8.055911355802348,0.0,-1.528966544124477,0.0,-2.1790020945140487,3.173933262540729,2.634547493142636,-0.8174975225123227,-0.9043979538453817,0.0
24,1.232857459433312,6.996124111073643,0.0,-0.7609831940042611,0.0,-2.386258490370974,2.960219902697858,2.312214699802295,0.0,-1.7468619692278864,0.0,1.6279347424621227,3.1729765784758834,0.0,-2.2212347146179257,0.0,2.658530147908311,1.3059159404405607,-1.4496466812682796,-0.3434901752040309,-1.054524646779198,0.0,0.0,6.762254641001042,0.0,-2.4661403614591126,0.0,0.6443796065062068,3.610926308672857,-1.150164268688303,0.0,-1.5405189266079367,0.0,2.2461175741385064,1.3020379874812305,0.0,-1.8130448784442033,-1.215183099138617,6.367829506591494,0.0,-2.5877699430433054,0.0,-3.0418482618863596,0.0,2.545426026653508,1.2240134789303192,0.0,-1.9925551403400577,-0.9946183107293116,6.150797659817697,0.0,-2.410187632252425,0.0,-3.0484171015365935,0.0
25,2.4368058128376946,1.0804174493038055,0.0,-1.3351808888072636,-1.1445804979788532,5.210879334943552,0.0,-1.604812221446883,0.0,-4.323177777926168,0.0,0.16834069041242739,0.7347560419838084,-1.149635219482037,0.2076547445096999,0.0,3.3904958790461848,0.0,-3.14446818105214,0.0,1.4635888812054354,0.0,2.3367137658505843,1.4425377822056662,0.0,-2.604069531377773,0.0,4.747390824622122,-0.2157447294196757,-1.2870185130199552,0.0,-4.974378464845741,0.0,0.0,-1.2470279906870774,0.0,-2.1752302072507224,3.068138766780115,2.699336400440533,-0.7649905894402176,-2.827254370529708,0.0,0.6254578312604453,0.0,0.0,-1.4997030943644907,0.0,-2.076750609050393,2.9946062468565793,2.5863628498212776,-0.6887943100291949,-2.6267266896888297,0.0,0.5639654196409549,0.0
26,0.0,-0.7483737186456452,0.0,-2.163810320403714,2.5508724104084335,2.4517858867875386,0.0,-3.2028786559231026,-1.0350984983238165,1.2738539018288364,0.0,0.0,-2.213529325807073,0.0,2.478342830678404,1.6409568634619731,-1.4422737773014394,-0.6850686642029924,-0.14396361699688942,0.0,2.4120389496566697,0.0,0.0,-2.4378617054811924,0.0,0.9854936575431905,2.8839439841465975,-0.7997901570589994,0.0,-3.020942664850912,-0.8801804399916957,2.3780773197188854,0.0,0.0,-1.472105013519731,-1.893494176010746,6.533902404424707,0.33046361129387414,-2.748287533343019,0.0,-1.8868654412474317,0.0,3.371135902570277,0.0,0.0,-1.5970693247751133,-1.7823018630275578,6.426782141534915,0.221482036503029,-2.516760602610091,0.0,-1.8910454627193984,0.0,3.3785489690102644,0.0
27,0.0,-1.0110551255647415,-1.796570443268064,5.537437607203466,0.0011338948650907454,-1.6049473985040974,0.0,-3.160219435599898,0.5134830376094301,4.861396551328667,0.0,-1.152709769210225,0.20821271593143287,0.0,3.3994437583038994,0.0,-3.1527564820551524,0.0,2.231269890243781,0.16472835767160632,0.756758234139765,0.0,-0.04301629901146686,-2.5685996364545938,0.0,4.886223676242651,-0.5432759387381303,-1.1156583231225925,0.0,-3.775651674704239,1.6143112702983409,1.9069556675352262,0.0,0.0,-2.1300877584077726,2.9780117419557994,2.7030757728826016,-0.6761536376485022,-2.874846118782104,0.0,1.7431638360979829,0.0,0.12335664383555933,0.0,0.0,-2.0298652161216846,2.9012232283651795,2.589765858730275,-0.5969130262588163,-2.675349839957619,0.0,1.6838876695904226,0.0,0.0,0.0
28,0.0,-2.0036138720880503,2.232222903320946,2.613510301121047,0.0,-3.3666812335663154,-0.7147012412694442,2.7536717056972915,0.44984790306084044,-0.5949002236164125,0.0,0.0,2.483291533696108,1.631232575659114,-1.44236407999907,-0.6752369681230608,-0.1489030529889579,0.0,2.412072646603347,0.0,-1.6823222841921615,0.0,0.0,0.9766107700112547,2.900222171227007,-0.8079713490233731,0.0,-3.0114610539458964,-0.8974452129480559,2.7690912104874066,0.0,-1.1529567752427416,0.0,-2.006351851046917,6.559025620281456,0.43196983320619164,-2.807344539670975,0.0,-1.8931406641639503,0.0,2.888349752561936,0.0,-4.818022956978751,0.0,-1.9260215119909274,6.451559719690048,0.3524831873628065,-2.5896538554666226,0.0,-1.8970577059613358,0.0,2.8322594380019495,0.0,-4.766002486943865,0.0
29,-1.685938630479522,5.4923248864826135,0.0,-1.6078291041043524,0.0,-3.109800957703257,0.4001387824718705,3.8255223162632523,0.0,-5.447410582680301,0.0,0.16709909106567,3.3939078075729157,-0.16151855424091366,-3.0694191882512545,0.0,2.1098716537562234,0.4034342276068248,0.0,-0.4034342276068248,-2.3563563617410743,0.0,0.0,4.935273487172354,-0.6273491620939264,-1.07560990013984,0.0,-3.8253914587614846,1.7038264930771208,1.098547227785307,0.0,-2.3407879441703416,0.0,2.602605096063626,2.7081198668682083,-0.31488462416757734,-3.0560501127834927,0.0,1.743230473601809,0.0,-1.8319020314943923,-0.32598711139439907,0.5401879492002326,0.0,2.545072185697661,2.594057090914259,-0.254045201724562,-2.8469177301187476,0.0,1.6837561989210936,0.0,-1.9305393507157542,-0.2627053215227937,0.6979786376185904,0.0
30,1.7740167897358328,2.8420127824690056,0.0,-3.597251576459648,-0.255835094943091,2.7486879519082796,0.0027396192307405087,-2.2432119188974475,-0.5082156522415726,1.3851764291926694,0.0,1.448874565328162,-1.4375287820217242,-0.49520623632726135,-0.23709659554778106,0.0,2.401844924768981,0.0,-2.523464929176855,0.0,1.0892915428631689,0.0,2.9037705791134183,-0.8089495663320845,0.0,-3.0151775685954396,-0.8985746192198718,2.772543622800372,0.0,-1.9314414752072961,0.0,3.0726500402222356,0.0,1.297216966760617,-3.223926101820207,0.0,-2.3082564148537044,0.8495983945357999,2.448381688450585,0.0,-4.064306459163047,1.1100210719096948,1.9645617191206721,0.0,1.1658070996670489,-2.9809277996081907,0.0,-2.3048539589862305,0.836079510870491,2.3985723173623463,0.0,-4.002322397445701,1.2238471644201443,1.848677363778961,0.0
31,0.26760189275298885,-1.7411924969994663,0.0,-3.3063198919146997,0.7932920796464238,3.7630161017302877,-0.26892137155360984,-4.287386809823102,1.3032846122429165,5.192565724617859,0.0,-0.06549727081761603,-3.231613177817705,0.0,2.2381674567827803,0.3152745426080905,0.0,-0.3152745426080905,-1.7626379472391873,0.5737757969336732,13.200356113095268,0.0,-0.11604001152938359,-1.346007264247806,0.0,-3.5932278937047535,1.180932726944195,1.3786462156164747,0.0,-0.9733063865096314,1.1624553100137325,6.589158610110268,0.0,-1.6267730428948246,-2.2156881616465673,-0.6342316902400613,2.134848168511172,0.0,-1.2398076515308443,-1.6865974294873132,1.8920353248188082,0.0,14.155308599733086,0.0,-1.556597896215317,-1.9100374420423005,-0.8184968572888196,2.165517289278829,0.0,-1.3470204319900092,-1.6119505864887973,1.9875381248528723,0.0,14.004856156130908,0.0
32,0.0,-3.550082085419426,-0.5801157413630076,2.8382406696107587,0.31064324472740434,-2.3089015839229177,-0.8399823304152676,3.345739982085405,0.8124556106778869,9.086614476273546,0.0,0.0,-0.5005571011097443,0.0,2.4780998005746513,0.0,-2.6036315539938792,0.0,3.724855753799594,7.411940035896358,-0.9923006273533597,0.0,0.0,-3.0063890952063854,-1.0844341149722991,2.922369101073108,0.0,-1.9782849889389054,0.0,4.549626904970738,2.5271432405155503,3.289211888338661,0.0,0.0,-1.9232125088111784,0.0,2.933999741673743,0.0,-3.5833787743131174,0.0,5.105726053607662,8.493274013343965,-4.393892022637824,0.0,0.0,-1.9260776385032763,0.0,2.8753811013540242,0.0,-3.4605135204364035,0.0,5.023124085215591,8.438851725468954,-4.666431533165993,0.0
