,0
2402,-0.007687417742686282
2403,0.010236813642286723
2404,-0.005105307834144542
2405,-0.011583141089630872
2406,0.015414563401186793
2407,0.018314373593187442
2408,-0.009431066445207852
2409,-0.044566625883618066
2410,0.0273632707409428
2411,0.003848625661294235
2412,0.010191171006188283
2413,0.017588393100887435
2414,-0.001246106080247183
2415,0.0018685773110527486
2416,-0.011264199200796543
2417,0.01188628320219554
2418,0.003724399090982494
2419,-0.011215070820140068
2420,-0.017062025276721553
2421,-0.0012755103770117529
2422,0.008261883664991757
2423,0.022529113060028104
2424,0.015351852009050168
2425,-0.010413570368467776
2426,0.007973056649511812
2427,-0.0018343019511867327
2428,0.008531435049468796
2429,0.008459264945976543
2430,0.03778489622797978
2431,0.014380460642478566
2432,0.002851441909209869
2433,-0.005711037795514282
2434,0.0028595958863043267
2435,0.005126755746345521
2436,-0.009132483563272587
2437,-0.007482049292715794
2438,0.02001782598769605
2439,-0.003971636426347169
2440,0.0
2441,-0.024749464689650558
2442,0.022472855852058576
2443,0.005681833467430864
2444,0.02130125383592037
2445,0.001108647563664023
2446,-0.004998621904836357
2447,0.006106041730083473
2448,0.002211167291184892
2449,-0.004427234680095977
2450,0.006633523495633657
2451,-0.003864205746829342
2452,-0.013363227812167028
2453,0.01003912502832862
2454,0.04556102502511967
2455,0.030803792859143826
2456,0.0010277493196530732
2457,-0.006182399908317428
2458,-0.007261442695325597
2459,-0.025304460324468134
2460,-0.025413641289174702
2461,0.02006030944667453
2462,-0.040531287092869246
2463,0.003905165353425681
2464,-0.0027878468014331955
2465,0.011105055822701456
2466,0.01642972334966453
2467,0.0016282228834612474
2468,0.03621268949480747
2469,0.007295498746724193
2470,0.001556420547658158
2471,-0.0062402698600844
2472,0.011926509011729125
2473,0.010766574138972425
2474,0.0015286627180650205
2475,-0.005104656311683173
2476,-0.026446965306578463
2477,-0.003157897361135355
2478,0.029604862667713942
2479,-0.007190580545354254
2480,-0.0010314596066622707
2481,-0.01822492515456196
2482,-0.003157897361135355
2483,-0.01487016247945128
2484,-0.003752349618550464
2485,0.0010735374085241852
2486,-0.016225342429126384
2487,-0.022609179211277326
2488,0.005006964563150317
2489,0.04077759841822563
2490,-0.00695004134097227
2491,-0.009162015046296634
2492,0.011840827256322925
2493,-0.014008849785739635
2494,0.004331354903674278
2495,-0.016340232845889625
2496,0.017959666398192423
2497,0.014458083175229917
2498,0.010576513187398854
2499,0.008902912954954248
2500,0.03383203240143464
2501,0.012024192966801591
2502,-0.01202419296680159
2503,0.012024192966801591
2504,-0.003992021269537338
2505,0.015381102038302173
2506,0.0014760150281206794
2507,-0.015857616733339328
2508,-0.002000000666666999
2509,0.006982572011130951
2510,-0.008986580697846133
2511,-0.011601643369063474
2512,0.01410602734767964
2513,-0.006021091948583122
2514,-0.016747409949088923
2515,0.0435613302071167
2516,-0.015802797994910394
2517,-0.017575144821507602
2518,-0.05092009042725675
2519,0.02682253884819629
2520,0.013914164188361564
2521,0.009676673419887379
2522,-0.04244943736415785
2523,-0.037170990838553915
2524,0.014169174381726
2525,0.0059347355198145265
2526,0.017067080937013427
2527,-0.037170990838553915
2528,0.017949897221631886
2529,-0.007032758226283326
2530,0.01079924102176023
2531,-0.005385042630887711
2532,0.017661684675986465
2533,0.008452242606317956
2534,0.01513993941050205
2535,-0.004153692368693516
2536,0.0020790028278331553
2537,-0.0062500203451712946
2538,-0.00628932890756399
2539,-0.016967533256703315
2540,0.018018505502678212
2541,0.006804527694334069
2542,0.01295690580562562
2543,0.020892479668525487
2544,-0.0005044136298625718
2545,0.0020161297151844956
2546,0.006524489895282126
2547,0.038758837158772826
2548,0.0004811161988401639
2549,0.0176405051201772
2550,0.008470638883508646
2551,0.00280767615419834
2552,0.004662013105811371
2553,-0.01216673875987915
2554,0.0028208763416414846
2555,-0.0014094435032336043
2556,0.0023479700854979646
2557,-0.01084660480696059
2558,0.0113155379925758
2559,0.01581428306500868
2560,0.004604059698188382
2561,-0.012014931966817285
2562,0.018425210327736374
2563,0.0063694482854799285
2564,0.01485510099092406
2565,-0.0035810244177060277
2566,0.004027752144590463
2567,0.010662029034782475
2568,0.004409178219005926
2569,0.0043898226772521535
2570,-0.0026315804660558204
2571,0.007438231625576535
2572,0.002177227073865319
2573,0.00043487715405968446
2574,0.013388237118516019
2575,0.013211357721550578
2576,-0.005944815809320617
2577,-0.0017050302510838342
2578,-0.009860744422466202
2579,0.05816322265197155
2580,0.027662617743556467
2581,0.016081931219300245
2582,-0.005071202598078845
2583,-0.027757531487781893
2584,-0.0020124780388521674
2585,0.026636438611562813
2586,-0.028249342187027588
2587,0.019581045199106344
2588,-0.028906067159573202
2589,-0.010647111226448513
2590,-0.03861159446331451
2591,-0.04328544566698752
2592,0.07404413761283025
2593,0.009909247062771768
2594,0.021541170255932232
2595,-0.014173146747302679
2596,-0.017692294441230588
2597,0.0012445552322047017
2598,-0.007073048002060503
2599,-0.01599360690888448
2600,-0.04379629031818171
2601,0.018880912145231986
2602,0.01853101939448125
2603,-0.00642538085537103
2604,-0.004738324609405792
2605,0.037292456962212325
2606,0.014044014386118624
2607,0.015062364961573928
2608,0.012048338516174574
2609,-0.0031987232391920387
2610,-0.027610361277600658
2611,-0.019959082515309763
2612,-0.0063198019485306
2613,-0.024819416910342017
2614,0.02945783973220382
2615,0.012126429174430155
2616,0.0029051690904075686
2617,0.02091525902837866
2618,0.028801990903706182
2619,0.01720136235854668
2620,0.008106587532988494
2621,-0.014327447408090893
2622,0.013558216600929521
2623,-0.010831827375600702
2624,-0.007025790024405623
2625,-0.008654656696359845
2626,0.00590901857222785
2627,-0.046220804801228504
2628,-0.0182653479772932
2629,-0.012223545241513928
2630,-0.006381642589520497
2631,0.00680564089987945
2632,0.03988896082094599
2633,-0.002446983276453252
2634,0.006106267701242681
2635,-0.009378254260450355
2636,-0.02153292306715046
2637,0.003760188261649957
2638,-0.0050167329295982025
2639,-0.006306516592455874
2640,-0.017443539505659193
2641,0.02542509836580996
2642,0.009577420699475368
2643,0.018477224500948432
2644,0.0036548264033766636
2645,-0.002841487602948166
2646,0.018526506529604993
2647,-0.012043501651526773
2648,-0.01096457685231908
2649,-0.0032719865592075806
2650,0.017864868137768997
2651,0.0004023335399272571
2652,0.003613736114962513
2653,-0.00482122267745248
2654,-0.006059400482888109
2655,0.006462058028091024
2656,-0.008896136308970492
2657,-0.03639773157478553
2658,0.006298572156196244
2659,-0.010519768799820663
2660,-0.005939771387784171
2661,0.017296360320120076
2662,0.00417362876292856
2663,-0.012573510155847718
2664,-0.0008438819066200411
2665,-0.015741656688402505
2666,-0.02386748140664343
2667,0.01222188936700923
2668,-0.010905233482262468
2669,0.005685560909417838
2670,0.0034828071774614566
2671,0.0026041681383877297
2672,0.029049458294987934
2673,0.0075503714396318155
2674,0.02598620135865962
2675,-0.004079973019915308
2676,0.01983469193850122
2677,0.0004007213036992667
2678,0.0016012813669738276
2679,0.0135083500247923
2680,0.003938563578928439
2681,0.00783089358054784
2682,0.023131332023418927
2683,-0.004200884543367135
2684,0.028298436122427672
2685,0.0018583911685587675
2686,0.014012028662106006
2687,0.004019738648554691
2688,0.011602740752517098
2689,-0.00397327595136039
2690,-0.014950141712005162
2691,0.001835199634177274
2692,-0.012546290033989606
2693,-0.004465954575639601
2694,-0.013896937264382347
2695,0.03639465915068272
2696,0.0007291287235162065
2697,0.0
2698,0.01662488596963537
2699,0.004648676349377021
2700,0.01064594866572818
2701,0.005280772701350001
2702,0.007346543449498429
2703,0.040306002234744974
2704,0.010324821111684443
2705,-0.027205708129174087
2706,0.0033990515390745365
2707,-0.0033990515390745967
2708,-0.006490202115889215
2709,0.004445211628161476
2710,-0.0027331755996463894
2711,-0.0006844627235049213
2712,-0.008595548882133935
2713,-0.013908430046132
2714,0.01044941587434114
2715,0.017176650400589927
2716,0.010840214552864807
2717,0.017368506081644173
2718,-0.00364903373887013
2719,0.004641918149412788
2720,-0.007970816030449046
2721,0.006315460578785126
2722,-0.004316792358486253
2723,-0.027667081858062038
2724,-0.003083778356095834
2725,-0.018006026638753926
2726,-0.0035001785822096863
2727,0.025957505157699207
2728,-0.005481342946262636
2729,0.021411183274477025
2730,-0.014905425008987328
2731,0.019267116204996722
2732,0.0006693440678280989
2733,0.006004020704591216
2734,-0.018121301244606387
2735,0.01645713044948456
2736,0.005646917513431534
2737,-0.0023213407870546253
2738,0.008595094235933961
2739,-0.0059425727868028175
2740,0.008572423086191907
2741,-0.0039473735466296015
2742,0.0026333129107607525
2743,0.0032819195851093294
2744,-0.004268599487554519
2745,0.0003290014834742405
2746,0.00262812240626963
2747,-0.001970443987298725
2748,0.0052459136697693256
2749,0.005868944136527187
2750,0.0032457022975715556
2751,-0.0048725124822837865
2752,0.0032509781558454328
2753,0.00226941254799884
2754,-0.0003238866425073815
2755,-0.0051965040613369574
2756,-0.003261581495409963
2757,0.021332418512428692
2758,0.005421796091256031
2759,0.007920206141823535
2760,-0.0006313131522809545
2761,0.007236149240250371
2762,0.01863407954489301
2763,-0.0024645730281616994
2764,0.007987753684272082
2765,0.003665245398295874
2766,0.00819801160360343
2767,-0.02263093525635973
2768,-0.005583141053713271
2769,-0.018205148113728035
2770,-0.018220098084754
2771,0.032373503083422434
2772,0.011797715229714935
2773,0.007073687806945651
2774,-0.0018404913170871554
2775,-0.02109913826617583
2776,0.009673971528396365
2777,0.016631119392626223
2778,-0.0021403463300100206
2779,-0.0024517327635085583
2780,0.008859077338509037
2781,0.015391883767584009
2782,0.009538075290406149
2783,0.00827183446205534
2784,-0.010350528603277322
2785,0.0065185416002419535
2786,0.006476325256125749
2787,0.0020518840556841863
2788,0.009036645082984641
2789,-0.013438706483622213
2790,-0.02170443458577593
2791,-0.034865916902618324
2792,0.011757561188046694
2793,0.0009223674750779126
2794,0.015248846861885492
2795,0.014423326961105125
2796,-0.011099558982010939
2797,0.007812539736793625
2798,0.021028466254813128
2799,0.0011716462968907578
2800,-0.01296423578671431
2801,0.0011855365941015434
2802,-0.009224883153518774
2803,-0.016579128802911333
2804,0.0150832422113285
2805,0.0044809634350360195
2806,-0.023218290102007107
2807,-0.04556170219308125
2808,0.013635854216098234
2809,-0.011721978033814185
2810,0.025795705245476294
2811,0.00557449569912645
2812,-0.005885102938772421
2813,0.01663624320237229
2814,0.01906548897745701
2815,-0.0033028103886828418
2816,0.001502629884534875
2817,-0.006628526830907584
2818,-0.00030234316178913786
2819,-0.011251449090493665
2820,-0.009834129653718673
2821,-0.006817503938723666
2822,-0.002490661312451808
2823,0.0
2824,-0.00908100807560236
2825,-0.012662404068849163
2826,0.004767210681030133
2827,0.011349428255906553
2828,-0.011349428255906555
2829,-0.01501385812993627
2830,0.013427311707977119
2831,0.017939112068473817
2832,0.013323202499601922
2833,0.024024266271998898
2834,0.006588822878012856
2835,-0.007490671729157626
2836,-0.0006016847353603412
2837,-0.009980424595176608
2838,0.009679446413822651
2839,-0.010895991576026788
2840,0.005462836043655315
2841,0.003926904306183804
2842,-0.008173195187634982
2843,0.0
2844,0.0024286593601264813
2845,0.005443013135641363
2846,-0.0063530693185777955
2847,-0.0018226007475506654
2848,-0.01779188036455867
2849,-0.02127074251884957
2850,0.008499972473241366
2851,0.01091203345098272
2852,0.0018587365946255636
2853,-0.015596074075354273
2854,-0.0025181001659484764
2855,-0.006640340605425834
2856,0.013862855908395665
2857,-0.005333345975362617
2858,0.0072089326458575015
2859,0.030449838296532902
2860,-0.006686955008544701
2861,0.0015236937276706531
2862,-0.007641791734757266
2863,-0.015772709851156617
2864,-0.017927827229130413
2865,0.0006345177877861618
2866,-0.002222575926837717
2867,-0.016990310933153598
2868,0.0019379851026784913
2869,0.017909017187565397
2870,-0.017263855874864568
2871,-0.004848886177342865
2872,-0.015347240006313012
2873,-0.01558645382242517
2874,0.031257685407791426
2875,-0.008458085556746892
2876,0.026436097852155057
2877,-0.014743856824364783
2878,0.017285961784071886
2879,0.009475749991869434
2880,-0.0034640248778177625
2881,0.004720701134937394
2882,0.022354237269969785
2883,0.017952710978952045
2884,0.006612587966594991
2885,0.015458096152715383
2886,0.006761748532211159
2887,-0.01594835929441431
2888,-0.0005955926322578853
2889,0.011844971180548978
2890,-0.0005889281677873156
2891,0.01983150440962539
2892,0.023966910371199694
2893,0.008142681519782957
2894,0.026219247203429597
2895,0.0010890281501026984
2896,0.015391150320297357
2897,0.01304424192369841
2898,0.012353948681912016
2899,-0.02727562175918507
2900,-0.0018809625322705752
2901,-0.003502630551202112
2902,0.016064602503806622
2903,-0.020121403199421063
2904,0.009440393779087126
2905,-0.03942476081522714
2906,-0.010103931032204813
2907,-0.05598097736425422
2908,0.05710869104452274
2909,-0.0280018295484932
2910,0.0271561635361499
2911,0.008704252624864633
2912,0.016909619819049752
2913,-0.007726307751141045
2914,0.0
2915,-0.038401104525876376
2916,-0.028022849433304926
2917,0.0011834320907801274
2918,0.0470709095077023
2919,0.007027435807456876
2920,-0.00674538813953165
2921,0.02616347399663302
2922,0.016619371755369573
2923,0.0
2924,-0.013328090671296717
2925,-0.009906520202792165
2926,-0.018702568865570528
2927,0.015100958101596777
2928,0.011040686260470486
2929,0.0005488474341947254
2930,-0.017435061822101534
2931,0.006400467098392201
2932,0.012405396857487731
2933,0.011982714182647946
2934,0.009430219419635543
2935,0.01886096553565629
2936,0.027512765722147253
2937,0.004342834772928148
2938,-0.003063571454038394
2939,-0.025376814897950347
2940,0.006013876145764942
2941,-0.002610286003130707
2942,-0.00971773898159735
2943,-0.005823203326559726
2944,-0.016325800846735974
2945,-0.024031740890064695
2946,-0.01756632371789928
2947,-0.005641763906668014
2948,0.015160312816934087
2949,-0.0022315211491745336
2950,-0.020310994415217557
2951,0.05029536145135754
2952,0.028848154337658343
2953,0.004728141195945896
2954,0.01560094044247981
2955,0.03249016742445436
2956,-0.004756549210795712
2957,0.005505519411829031
2958,-0.057525486003115314
2959,-0.008494874551141885
2960,-0.006150574276405424
2961,0.03220125147634813
2962,-0.01967276559870478
2963,0.006863807306123532
2964,0.01020817659252385
2965,0.000780944983071351
2966,-0.0005205622189392132
2967,-0.02051623775246742
2968,0.002123706664919914
2969,0.014218249002279172
2970,-0.0070838548884051555
2971,-0.001317349683332147
2972,0.01621374430853095
2973,-0.027348535915542545
2974,-0.025926377898008515
2975,-0.001368925607341621
2976,-0.014071138497506464
2977,0.024970428955542065
2978,-0.010625355378936054
2979,-0.019359011657204002
2980,-0.006443501772652333
2981,-0.015864355379983125
2982,0.020071345177612356
2983,-0.025798737695275364
2984,-0.009232610302728967
2985,0.03391121346475477
2986,-0.007876271378256694
2987,0.023996687170998746
2988,0.014778594096118683
2989,0.004607678568048957
2990,0.00834796823175076
2991,-0.005108224577339952
2992,-0.004863559978737999
2993,0.004054607527989546
2994,0.0075248944161854505
2995,-0.004561929285528434
2996,-0.007559431246816474
2997,-0.02247285585205863
2998,-0.003331485591003357
2999,0.005546325920556135
3000,0.003037417770835496
3001,0.03521490629106643
3002,0.001329964287006769
3003,0.005302239357427258
3004,0.011828236207299588
3005,0.008067708039971987
3006,-0.009636746018774421
3007,0.006001322643283106
3008,-0.00026017952533910217
3009,0.015235930618212674
3010,0.005367425026495973
3011,0.01115347430477765
3012,0.010282222250370602
3013,-0.001498127621021881
3014,0.003492146227886146
3015,-0.0014951410709501416
3016,-0.0027469114537965493
3017,-0.003757990142329479
3018,0.011480036236239735
3019,0.010367903289630125
3020,-0.0031976413914608735
3021,-0.017646785757168788
3022,0.016907414189290218
3023,-0.016656693365612468
3024,0.060550886922837825
3025,-0.004493326703905819
3026,0.005908087609535187
3027,0.01287621676240786
3028,0.00764689162459971
3029,-0.000692760678900716
3030,-0.0023126744812794688
3031,0.009906773800873233
3032,0.009355458994179557
3033,0.010393225050287884
3034,0.016496138671801296
3035,0.03412261943384937
3036,0.00042725913916365194
3037,0.018411270247368217
3038,0.013537642965204159
3039,-0.02344184361797018
3040,0.009274940013229266
3041,-0.00020984157038491337
3042,0.025076435729383235
3043,-0.0036907977102679785
3044,0.006552029991300114
3045,0.01156551392185594
3046,0.006434769840463538
3047,0.018272603732694608
3048,0.01290592805902258
3049,0.0038782286344302393
3050,0.0011605417163304168
3051,-0.02228395571157886
3052,-0.0053513159116596945
3053,0.0007945967839613896
3054,0.02102445061067844
3055,0.005816224228598758
3056,0.012486955064142144
3057,0.028791150384011425
3058,0.037142445294357083
3059,-0.006814947466104375
3060,0.0
3061,0.0261092888142107
3062,0.008032171697264253
3063,-0.005755662527424809
3064,-0.005261323957171704
3065,-0.00546593973039092
3066,0.018220546113528316
3067,0.012251037532219112
3068,0.005131725254273223
3069,-0.012706214902590454
3070,-0.01707953682319127
3071,0.031320148071494885
3072,0.017227245836938732
3073,-0.008069983271391514
3074,0.014911895651879307
3075,0.003983407756857305
3076,-0.012333489673320227
3077,-0.0035279331005529818
3078,-0.005399945622409069
3079,-0.02866410953584734
3080,-0.042324951707516205
3081,0.049784436379300044
3082,-0.0022493304751468723
3083,-0.03507894701903995
3084,-0.024885490895972917
3085,-0.002209538737260339
3086,-0.020108664904321744
3087,0.08487757424703601
3088,-0.003634794135961913
3089,-0.00783362000535707
3090,-0.031962948187131794
3091,-0.0032532108937409743
3092,0.006495872715445235
3093,-0.007039104960583475
3094,-0.028849037882475472
3095,0.007429454678520298
3096,-0.002223046487946426
3097,0.0016677480007480034
3098,0.002404069581355337
3099,-0.006671633345436485
3100,-0.015175935284283387
3101,-0.009103040292226833
3102,-0.012846500130244472
3103,-0.02977109802827042
3104,0.0005962436825750332
3105,0.05658425959751749
3106,-0.007727868069539487
3107,0.024115571869908415
3108,-0.009278225772677373
3109,-0.005233656806109538
3110,0.01746282533252134
3111,0.012081420974204136
3112,-0.0025505570394541823
3113,-0.029432943689973755
3114,0.005993649709091816
3115,-0.002617802542078823
3116,0.015236266501290242
3117,0.0003687315675997421
3118,0.015002110853821181
3119,-0.01592419482878955
3120,0.008634204461307315
3121,-0.00697506498954826
3122,-0.0011057870643905129
3123,0.0045994009882877
3124,0.020169667124121198
3125,0.002694693088424069
3126,-0.0028745977394445807
3127,-0.013768333439717943
3128,0.007632237666451747
3129,-0.019744699937071886
3130,0.002213206362648883
3131,0.004411771861663586
3132,-0.009583560264057503
3133,0.02595649287055794
3134,0.014509882869277872
3135,0.011493363190875145
3136,0.017428116268297718
3137,-0.006760882128083545
3138,0.013133072810610432
3139,-0.009313623722934915
3140,-0.0060832724315101165
3141,-0.00928284098233477
3142,0.01015414887051531
3143,0.0031304373390357854
3144,0.0
3145,-0.0010423906433789222
3146,0.013124001182256317
3147,-0.016432091602234543
3148,-0.0006978367345299778
3149,-0.0048985402361678325
3150,-0.04410106994931927
3151,-0.0001833012561268899
3152,0.01780570297443612
3153,0.01660900757182748
3154,0.026220694627138337
3155,-0.00657783226845191
3156,0.0015618224432915485
3157,0.013092348939024468
3158,0.011063001096833374
3159,-0.002711866068749511
3160,-0.0016986584685805609
3161,0.03179119996152555
3162,0.0014811160446440306
3163,0.01339451584213353
3164,0.002592774098736451
3165,-0.001295546739912648
3166,0.00871254301184158
3167,0.018305326098363293
3168,0.02584605960202517
3169,-0.013618285363494515
3170,0.019289233199936525
3171,-0.00936667116824632
3172,0.0009252120937561188
3173,0.018478039675204026
3174,-0.0012112037816819777
3175,-0.0019713403912399678
3176,-0.014371138634739633
3177,0.0019998468321928337
3178,0.014645570699587456
3179,-0.007143430330851025
3180,0.00895913668533587
3181,0.0061789059519883555
3182,-0.026335337326048883
3183,-0.0032444987905520567
3184,0.013831479148461579
3185,0.019497330392572114
3186,0.012051027342354064
3187,0.012199754454717904
3188,0.0030632362950879506
3189,0.0002912479997290091
3190,-0.004816472859316376
3191,0.0019001686635281346
3192,-0.013377634269403634
3193,-0.025177412638354636
3194,-0.012523071418835947
3195,0.023991433117825253
3196,-0.02107575545954315
3197,-0.0117140673634478
3198,0.0029414062541672868
3199,0.015187835088278789
3200,-0.006874979336168213
3201,-0.02153953266645132
3202,-0.022334024067900585
3203,-0.0036909293285189906
3204,0.007846945540743215
3205,-0.020140856446460482
3206,0.0026007817000574403
3207,0.007923074837327427
3208,0.02339939629171377
3209,-0.007897687551600455
3210,-0.01888962841204943
3211,-0.03670287716094035
3212,0.03896276512837776
3213,-0.033112351450202256
3214,0.005650671508814391
3215,-0.012004145480989785
3216,-0.009098630586746271
3217,-0.014491771814150515
3218,0.0020586728835365895
3219,-0.03363565315871474
3220,0.013555352353374446
3221,-0.0031523668837343203
3222,-0.011112205357523955
3223,-0.03703792512253489
3224,0.017153705281739984
3225,-0.007810411151057943
3226,0.00018233202712568234
3227,-0.011183543089099118
3228,-0.02105340919783238
3229,0.003758696400361861
3230,0.0697304222269969
3231,-0.008609382880138731
3232,0.0014106861799841296
3233,0.017294517873276922
3234,0.031034033581019128
3235,-0.00809175015262928
3236,-0.0030513670056380214
3237,0.010975205143768138
3238,-0.007077885968570516
3239,0.0016897604561351633
3240,-0.017886517221818207
3241,-0.0664424752837903
3242,0.015492882566576282
3243,-0.025832708807678302
3244,-0.006517107136873389
3245,0.02162146502264567
3246,-0.004397222182322024
3247,-0.017411071425640492
3248,-0.03827945224247924
3249,0.017512234317766592
3250,0.028584119816323514
3251,-0.014189931896710065
3252,-0.008877194947758228
3253,-0.004563613168495165
3254,0.0017137964777348199
3255,-0.013986241974739952
3256,0.004043521442689459
3257,-0.010625039586254466
3258,0.04332807676353679
3259,0.031126643245556355
3260,-0.012699735271513088
3261,-0.028144794206095475
3262,-0.006027518719638359
3263,0.002641510969907348
3264,-0.015571905994883239
3265,0.012174394232968256
3266,-0.006068670246531913
3267,-0.03641696234709871
3268,-0.03207330441429675
3269,0.04071606102194676
3270,-0.006671924278754334
3271,-0.005330187330863217
3272,0.009456335242035444
3273,0.018071025131901872
3274,-0.13174486803815202
3275,-0.024011825046646344
3276,0.02247285585205879
3277,0.018529140468700373
3278,-0.0030283388923442863
3279,-0.0030375375926241653
3280,-0.004137186086187242
3281,-0.025189135575672525
3282,0.03452789385793297
3283,-0.0010814319211179934
3284,0.06493067535385977
3285,0.014296025213438332
3286,0.010342176510575023
3287,-0.0254497254041764
3288,-0.001828339767825286
3289,-0.0010171906074895286
3290,-0.01373113079217718
3291,-0.0004127967034881879
3292,-0.024450073879746386
3293,-0.006366744766241304
3294,0.010588832524322831
3295,-0.017853821742997114
3296,0.013843262277613283
3297,-0.009776911035078033
3298,-0.00728834951910898
3299,-0.025053047590897836
3300,-0.02456577307252259
3301,0.026108813167067004
3302,-0.012857636674521304
3303,0.011535176706602066
3304,0.002643173345014093
3305,0.014197027794216931
3306,-0.021704239028810773
3307,-0.00022165576949889374
3308,0.009487109215289013
3309,0.025581277884378032
3310,0.02682031735018265
3311,-0.002712573389926969
3312,-0.005237259273799896
3313,0.0014691995506670363
3314,0.01993421490081733
3315,0.0036938273069023267
3316,-0.005339918213571198
3317,-0.019757323544815453
3318,-0.02122771282177786
3319,-0.0313819607181367
3320,0.0019904905388783605
3321,0.00506888137652148
3322,-0.009941537750477828
3323,-0.010489996872970447
3324,0.006931274255976413
3325,0.001780944370994692
3326,0.020256086675734322
3327,-0.003056103666534894
3328,-0.01054954838924381
3329,-0.02347263236723937
3330,0.015264044955688913
3331,-0.0565951036573043
3332,-0.026999609238537534
3333,-0.003882557655666114
3334,0.020455532150154006
3335,0.018643607846330467
3336,-0.0016380020042383583
3337,0.007001195458983561
3338,0.0213973422941258
3339,0.03048879958043428
3340,0.02915785325210709
3341,-0.007966454016936422
3342,0.01416636698198176
3343,0.009967212194222287
3344,0.023564848096352592
3345,-0.004544523417322512
3346,0.011322817830264856
3347,0.03163354327098195
3348,-0.00836491633162777
3349,0.003992021269537457
3350,-0.024194728587056992
3351,-0.034464694024788696
3352,0.013220211428134518
3353,-0.0029227578217670643
3354,0.021919818898348785
3355,-0.007390713173429319
3356,0.003907459984516618
3357,0.0018455864974145774
3358,0.006738157193976898
3359,-0.008378510237618287
3360,0.007971426983472191
3361,0.014752212568960458
3362,-0.0042215360714409214
3363,0.0022135032681952146
3364,-0.0030196298737199456
3365,-0.009520987550324857
3366,-0.014970032457970888
3367,0.0076155559993752
3368,-0.006583031385185969
3369,-0.0028937597704599863
3370,-0.01249755903829964
3371,0.008556871578462454
3372,-0.013599958543251403
3373,0.004623799746906223
3374,-0.0006292606395369603
3375,-0.02056246268775042
3376,-0.014671244815468443
3377,-0.007855157126399743
3378,-0.02686364226954827
3379,0.000224997188484541
3380,-0.01153989500344958
3381,-0.010754021955763374
3382,0.006877606202103329
3383,0.03148449846370886
3384,0.022546648421180312
3385,0.005396667172154259
3386,-0.007997448872211859
3387,-0.005658339362286275
3388,0.01730895658226161
3389,-0.0038684767779203176
3390,0.015596940466479681
3391,-0.0019098149040944396
3392,0.002121791587452968
3393,0.00654908858150156
3394,0.00021054847956508197
3395,0.0033627606300004253
3396,-0.01586159933022945
3397,0.0031925109588499608
3398,-0.017361919340782298
3399,0.05017916045726027
3400,-0.004740810693108449
3401,0.005768454396740448
3402,0.01528925919954152
3403,0.012265158279842415
3404,-0.0018001805041477433
3405,0.009167062999976832
3406,0.012811843718798387
3407,0.014774763320626157
3408,-0.008916515752258233
3409,-0.0005842828094939124
3410,0.03841114218165642
3411,-0.01435069945213315
3412,0.02794368409217847
3413,0.046435945991550764
3414,0.01819504359122934
3415,-0.0012143292324019422
3416,0.008813674957790452
3417,0.010781314322186252
3418,-0.013365517672626864
3419,0.0025842033504405197
3420,0.0012036799664963363
3421,-0.0037878833169370917
3422,0.003787883316936935
3423,-0.028942047981379112
3424,0.0047648550399061835
3425,0.0015832530354503822
3426,-0.00918247666907243
3427,0.0028343685937158598
3428,0.020485702826854527
3429,-0.00695654979336005
3430,0.005916147410627535
3431,0.015835098521734817
3432,-0.022973633232045362
3433,-0.05605922476636695
3434,0.010661865704037479
3435,-0.016593301073530114
3436,-0.032306578384837435
3437,0.011454878974766604
3438,0.020293819339813682
3439,0.016236519047640573
3440,-0.010301783527826057
3441,0.04854358544792632
3442,-0.0031757260282023404
3443,-0.015672627121708436
3444,0.009824139028986571
3445,-0.007314277546501054
3446,-0.012431472590108785
3447,0.023294369900242282
3448,0.0031830265601211125
3449,-0.012614540551967786
3450,-0.0007154355518897722
3451,0.009615458699441973
3452,-0.014098564925806504
3453,0.011792168090402544
3454,0.00619745232837072
3455,0.006510096010510646
3456,0.006467988635745255
3457,0.005387101393782771
3458,0.004840949979455474
3459,0.006703935722190134
3460,0.008699415204921237
3461,0.024162249279079777
3462,-0.002822281279012724
3463,0.009761017196914887
3464,0.01308491027629305
3465,-0.011275550460359537
3466,0.007531142341060377
3467,-0.02527180491880476
3468,0.015766653053692084
3469,-0.004125078038206385
3470,-0.005138842639017084
3471,0.012715884325302495
3472,-0.0024644717969318566
3473,0.03284819234986941
3474,-0.016208330439318477
3475,0.015571387742625554
3476,-0.002871273307754648
3477,0.0017556464488765113
3478,0.001274900571088593
3479,0.01438873745209967
3480,-0.006141268022082465
3481,-0.01207705764311509
3482,0.0017570486111254564
3483,-0.00881627895283403
3484,0.011843928465044852
3485,-0.002548989750379286
3486,0.007469244101564189
3487,0.018354896035467746
3488,0.023201470945905536
3489,0.01836018466926809
3490,-0.008686590490889724
3491,0.02700861602955143
3492,-0.0023453543439238504
3493,0.005123336976993283
3494,-0.013967734252392009
3495,0.011336153786336307
3496,-0.001464987077130124
3497,-0.0075050017483985305
3498,-0.0014781968693110058
3499,-0.011007102056965834
3500,0.0055186954889929135
3501,-0.004472279368394391
3502,-0.007649081163950415
3503,-0.011508303875154025
3504,0.008341596863308093
3505,0.03764522760992614
3506,-0.004227103444641484
3507,-0.006594879914491773
3508,-0.006786688781339548
3509,-0.009968095629761713
3510,0.011595194576116342
3511,-0.014140296631138393
3512,-0.022282088968610933
